20,7.3872e+05,1,3,7,3,9,1,11,90,78,1,2349.7,0,21655
20,7.3872e+05,1,3,8,3,11,3,88,270,67,1,1094.3,905.68,22561
20,7.3872e+05,1,3,9,2,9,1,20,270,67,1,3847.8,0,22561
20,7.3872e+05,1,3,10,4,11,3,88,90,78,1,5156.1,0,22561
20,7.3872e+05,1,3,11,1,9,1,20,90,78,1,2227.1,0,22561
20,7.3872e+05,1,3,12,2,12,4,119,270,67,1,3368.3,0,22561
20,7.3872e+05,1,3,13,1,10,2,64,90,78,1,3512,0,22561
20,7.3872e+05,1,3,14,4,12,4,135,270,67,1,2769.7,0,22561
20,7.3872e+05,1,3,15,2,11,3,101,90,78,1,1199.8,8002,30563
20,7.3872e+05,1,3,16,1,12,4,119,90,78,1,2678.8,0,30563
20,7.3872e+05,1,4,1,4,13,1,11,270,67,1,2633.7,0,30563
20,7.3872e+05,1,4,2,3,14,2,57,270,-99,-99,-99,-10000,20563
20,7.3872e+05,1,4,3,3,16,4,135,90,78,1,1395.9,604.14,21167
20,7.3872e+05,1,4,4,1,14,2,64,90,78,1,1522.5,4774.9,25942
20,7.3872e+05,1,4,5,4,15,3,88,90,78,1,1915.1,84.899,26027
20,7.3872e+05,1,4,6,4,16,4,135,270,67,1,2964.6,0,26027
20,7.3872e+05,1,4,7,2,14,2,64,270,67,1,1348.7,6513.1,32540
20,7.3872e+05,1,4,8,1,15,3,101,90,78,1,3252,0,32540
20,7.3872e+05,1,4,9,3,13,1,11,270,67,1,2408.4,0,32540
20,7.3872e+05,1,4,10,3,15,3,88,270,67,1,2374.9,0,32540
20,7.3872e+05,1,4,11,2,16,4,119,90,78,1,1062.4,9375.6,41916
20,7.3872e+05,1,4,12,2,13,1,20,270,67,1,3626.6,0,41916
20,7.3872e+05,1,4,13,1,16,4,119,90,78,1,3079.8,0,41916
20,7.3872e+05,1,4,14,4,14,2,57,90,78,1,1490.7,509.26,42425
20,7.3872e+05,1,4,15,2,15,3,101,270,67,1,2990.1,0,42425
20,7.3872e+05,1,4,16,1,13,1,20,90,78,1,2916.9,0,42425
20,7.3872e+05,1,5,1,1,19,3,101,270,67,1,3942.7,0,42425
20,7.3872e+05,1,5,2,1,17,1,20,90,78,1,2439.1,0,42425
20,7.3872e+05,1,5,3,4,19,3,88,270,67,1,1515.1,484.85,42910
20,7.3872e+05,1,5,4,4,18,2,57,270,67,1,4725.1,0,42910
20,7.3872e+05,1,5,5,2,20,4,119,90,78,1,2222.3,0,42910
20,7.3872e+05,1,5,6,2,17,1,20,90,78,1,3619.1,0,42910
20,7.3872e+05,1,5,7,1,20,4,119,90,78,1,3176.9,0,42910
20,7.3872e+05,1,5,8,3,18,2,57,90,78,1,2071.9,0,42910
20,7.3872e+05,1,5,9,2,19,3,101,270,67,1,955.84,10442,53352
20,7.3872e+05,1,5,10,3,20,4,135,270,67,1,1285,714.98,54067
20,7.3872e+05,1,5,11,1,18,2,64,270,67,1,2343.4,0,54067
20,7.3872e+05,1,5,12,3,17,1,11,90,78,1,1615.9,384.07,54451
20,7.3872e+05,1,5,13,3,19,3,88,270,67,1,3102.1,0,54451
20,7.3872e+05,1,5,14,4,17,1,11,270,67,1,3752.3,0,54451
20,7.3872e+05,1,5,15,2,18,2,64,90,78,1,1359.7,6403.1,60854
20,7.3872e+05,1,5,16,4,20,4,135,90,78,1,1751.7,248.35,61102
20,7.3872e+05,1,6,1,3,22,2,57,270,67,1,3261.1,0,61102
20,7.3872e+05,1,6,2,1,24,4,119,270,67,1,3456.7,0,61102
20,7.3872e+05,1,6,3,2,22,2,64,270,67,1,1411.8,5882.4,66984
20,7.3872e+05,1,6,4,2,24,4,119,270,67,1,2313.5,0,66984
20,7.3872e+05,1,6,5,2,23,3,101,90,78,1,1499.6,5003.7,71988
20,7.3872e+05,1,6,6,3,24,4,135,90,78,1,2564.9,0,71988
20,7.3872e+05,1,6,7,4,22,2,57,90,78,1,2989.1,0,71988
20,7.3872e+05,1,6,8,4,21,1,11,90,78,1,3667.8,0,71988
20,7.3872e+05,1,6,9,3,23,3,88,270,67,1,1351.4,648.55,72637
20,7.3872e+05,1,6,10,2,21,1,20,90,78,1,670.49,13295,85932
20,7.3872e+05,1,6,11,4,24,4,135,90,78,1,1034.5,965.53,86897
20,7.3872e+05,1,6,12,1,22,2,64,270,67,1,2584,0,86897
20,7.3872e+05,1,6,13,3,21,1,11,90,78,1,975.2,1024.8,87922
20,7.3872e+05,1,6,14,1,23,3,101,90,78,1,4919.2,0,87922
20,7.3872e+05,1,6,15,1,21,1,20,270,67,1,1360.7,6392.6,94315
20,7.3872e+05,1,6,16,4,23,3,88,270,67,1,679.32,1320.7,95635
20,7.3872e+05,1,7,1,2,25,1,20,270,67,1,3626.8,0,95635
20,7.3872e+05,1,7,2,1,27,3,101,270,67,1,4079.8,0,95635
20,7.3872e+05,1,7,3,2,28,4,119,90,78,1,2578.8,0,95635
20,7.3872e+05,1,7,4,4,25,1,11,90,78,1,2617.6,0,95635
20,7.3872e+05,1,7,5,3,26,2,57,90,78,1,3967.8,0,95635
20,7.3872e+05,1,7,6,2,27,3,101,90,78,1,855.34,11447,1.0708e+05
20,7.3872e+05,1,7,7,2,26,2,64,270,67,1,1203.7,7962.8,1.1504e+05
20,7.3872e+05,1,7,8,4,28,4,135,90,78,1,5130.8,0,1.1504e+05
20,7.3872e+05,1,7,9,3,25,1,11,270,67,1,2674.2,0,1.1504e+05
20,7.3872e+05,1,7,10,4,26,2,57,270,67,1,5302.2,0,1.1504e+05
20,7.3872e+05,1,7,11,1,25,1,20,270,67,1,3583.6,0,1.1504e+05
20,7.3872e+05,1,7,12,3,28,4,135,90,78,1,2319.2,0,1.1504e+05
20,7.3872e+05,1,7,13,4,27,3,88,90,78,1,2073.1,0,1.1504e+05
20,7.3872e+05,1,7,14,1,26,2,64,90,78,1,2524.7,0,1.1504e+05
20,7.3872e+05,1,7,15,3,27,3,88,270,67,1,1006.3,993.74,1.1604e+05
20,7.3872e+05,1,7,16,1,28,4,119,270,67,1,1468.5,5314.9,1.2135e+05
20,7.3872e+05,1,8,1,3,29,1,11,270,67,1,4280.7,0,1.2135e+05
20,7.3872e+05,1,8,2,4,30,2,57,270,67,1,2635.7,0,1.2135e+05
20,7.3872e+05,1,8,3,2,31,3,101,90,78,1,2216.5,0,1.2135e+05
20,7.3872e+05,1,8,4,1,30,2,64,90,78,1,2446.7,0,1.2135e+05
20,7.3872e+05,1,8,5,4,31,3,88,90,78,1,1131.2,868.83,1.2222e+05
20,7.3872e+05,1,8,6,2,32,4,119,270,67,1,1580.2,4198.2,1.2642e+05
20,7.3872e+05,1,8,7,2,30,2,64,90,78,1,1859.7,1402.6,1.2782e+05
20,7.3872e+05,1,8,8,1,32,4,119,90,78,1,1839.6,1603.6,1.2943e+05
20,7.3872e+05,1,8,9,2,29,1,20,90,78,1,644.83,13552,1.4298e+05
20,7.3872e+05,1,8,10,3,32,4,135,270,67,1,1265.6,734.45,1.4371e+05
20,7.3872e+05,1,8,11,1,31,3,101,270,67,1,3909.5,0,1.4371e+05
20,7.3872e+05,1,8,12,1,29,1,20,90,78,1,3398.5,0,1.4371e+05
20,7.3872e+05,1,8,13,3,30,2,57,270,67,1,5645.2,0,1.4371e+05
20,7.3872e+05,1,8,14,4,29,1,11,90,78,1,2249.7,0,1.4371e+05
20,7.3872e+05,1,8,15,4,32,4,135,270,67,1,541.9,1458.1,1.4517e+05
20,7.3872e+05,1,8,16,3,31,3,88,270,67,1,2919.5,0,1.4517e+05
20,7.3872e+05,1,9,1,4,36,4,135,90,78,1,897.45,1102.6,1.4627e+05
20,7.3872e+05,1,9,2,4,33,1,11,270,67,1,2875.7,0,1.4627e+05
20,7.3872e+05,1,9,3,3,35,3,88,90,78,1,1399.5,600.52,1.4687e+05
20,7.3872e+05,1,9,4,3,36,4,135,270,67,1,1526.4,473.64,1.4735e+05
20,7.3872e+05,1,9,5,3,34,2,57,90,67,0,2832.2,-10000,1.3735e+05
20,7.3872e+05,1,9,6,2,36,4,119,90,78,1,2292.2,0,1.3735e+05
20,7.3872e+05,1,9,7,2,34,2,64,270,67,1,1109,8910.1,1.4626e+05
20,7.3872e+05,1,9,8,2,35,3,101,270,67,1,3831.2,0,1.4626e+05
20,7.3872e+05,1,9,9,4,34,2,57,90,78,1,1354.6,645.38,1.469e+05
20,7.3872e+05,1,9,10,1,33,1,20,270,67,1,1643.6,3563.5,1.5047e+05
20,7.3872e+05,1,9,11,4,35,3,88,90,78,1,3056.1,0,1.5047e+05
20,7.3872e+05,1,9,12,2,33,1,20,270,67,1,1380.5,6194.7,1.5666e+05
20,7.3872e+05,1,9,13,1,35,3,101,270,67,1,3395.8,0,1.5666e+05
20,7.3872e+05,1,9,14,1,36,4,119,270,67,1,1890.2,1098.1,1.5776e+05
20,7.3872e+05,1,9,15,1,34,2,64,90,78,1,2780.1,0,1.5776e+05
20,7.3872e+05,1,9,16,3,33,1,11,90,78,1,1483.3,516.67,1.5828e+05
20,7.3872e+05,1,10,1,4,40,4,135,90,78,1,1846.5,153.53,1.5843e+05
20,7.3872e+05,1,10,2,2,39,3,101,90,78,1,1402.7,5972.9,1.644e+05
20,7.3872e+05,1,10,3,3,37,1,11,270,67,1,2593.7,0,1.644e+05
20,7.3872e+05,1,10,4,4,38,2,57,270,67,1,568.13,1431.9,1.6583e+05
20,7.3872e+05,1,10,5,2,37,1,20,90,78,1,2736.1,0,1.6583e+05
20,7.3872e+05,1,10,6,1,40,4,119,90,78,1,3944,0,1.6583e+05
20,7.3872e+05,1,10,7,2,38,2,64,270,67,1,3247.9,0,1.6583e+05
20,7.3872e+05,1,10,8,1,39,3,101,90,78,1,2100.7,0,1.6583e+05
20,7.3872e+05,1,10,9,2,40,4,119,90,78,1,1679.3,3207.3,1.6904e+05
20,7.3872e+05,1,10,10,1,38,2,64,270,67,1,1930.5,695.04,1.6974e+05
20,7.3872e+05,1,10,11,1,37,1,20,90,67,0,1597.4,-10000,1.5974e+05
20,7.3872e+05,1,10,12,4,39,3,88,270,67,1,2314,0,1.5974e+05
20,7.3872e+05,1,10,13,4,37,1,11,270,67,1,3514.8,0,1.5974e+05
20,7.3872e+05,1,10,14,3,40,4,135,90,78,1,2100.5,0,1.5974e+05
20,7.3872e+05,1,10,15,3,38,2,57,270,67,1,1679,321.03,1.6006e+05
20,7.3872e+05,1,10,16,3,39,3,88,270,67,1,673.96,1326,1.6138e+05
20,7.3872e+05,1,11,1,1,44,4,119,90,78,1,1910,900.19,1.6228e+05
20,7.3872e+05,1,11,2,4,41,1,11,270,67,1,1685,314.99,1.626e+05
20,7.3872e+05,1,11,3,1,43,3,101,90,78,1,2015.7,0,1.626e+05
20,7.3872e+05,1,11,4,1,41,1,20,90,78,1,1948.8,511.8,1.6311e+05
20,7.3872e+05,1,11,5,4,42,2,57,90,78,1,1412.1,587.93,1.637e+05
20,7.3872e+05,1,11,6,2,41,1,20,270,67,1,3938.6,0,1.637e+05
20,7.3872e+05,1,11,7,2,44,4,119,270,67,1,1435.4,5646.4,1.6935e+05
20,7.3872e+05,1,11,8,2,43,3,101,270,67,1,2672.9,0,1.6935e+05
20,7.3872e+05,1,11,9,3,42,2,57,90,78,1,2299.4,0,1.6935e+05
20,7.3872e+05,1,11,10,3,43,3,88,270,67,1,581.84,1418.2,1.7076e+05
20,7.3872e+05,1,11,11,3,44,4,135,270,67,1,1245.5,754.48,1.7152e+05
20,7.3872e+05,1,11,12,4,43,3,88,90,78,1,3386.1,0,1.7152e+05
20,7.3872e+05,1,11,13,4,44,4,135,270,67,1,3704.9,0,1.7152e+05
20,7.3872e+05,1,11,14,2,42,2,64,90,78,1,1251.2,7487.9,1.7901e+05
20,7.3872e+05,1,11,15,3,41,1,11,90,78,1,2334.7,0,1.7901e+05
20,7.3872e+05,1,11,16,1,42,2,64,270,67,1,1983.8,162.37,1.7917e+05
20,7.3872e+05,1,12,1,2,47,3,101,270,67,1,3703,0,1.7917e+05
20,7.3872e+05,1,12,2,4,45,1,11,90,78,1,4793.4,0,1.7917e+05
20,7.3872e+05,1,12,3,4,46,2,57,90,78,1,1526,474.04,1.7964e+05
20,7.3872e+05,1,12,4,2,48,4,119,90,78,1,1808.2,1917.7,1.8156e+05
20,7.3872e+05,1,12,5,3,46,2,57,270,67,1,2061.3,0,1.8156e+05
20,7.3872e+05,1,12,6,1,48,4,119,90,78,1,1433.2,5667.6,1.8723e+05
20,7.3872e+05,1,12,7,1,45,1,20,90,78,1,2134.4,0,1.8723e+05
20,7.3872e+05,1,12,8,4,47,3,88,90,78,1,647.46,1352.5,1.8858e+05
20,7.3872e+05,1,12,9,2,45,1,20,90,78,1,3396.3,0,1.8858e+05
20,7.3872e+05,1,12,10,4,48,4,135,270,67,1,2290.5,0,1.8858e+05
20,7.3872e+05,1,12,11,3,45,1,11,270,67,1,1214,786.01,1.8937e+05
20,7.3872e+05,1,12,12,2,46,2,64,270,67,1,1124,8759.8,1.9813e+05
20,7.3872e+05,1,12,13,3,47,3,88,270,67,1,612.03,1388,1.9951e+05
20,7.3872e+05,1,12,14,1,46,2,64,270,67,1,1169.9,8300.5,2.0781e+05
20,7.3872e+05,1,12,15,3,48,4,135,270,67,1,2977.6,0,2.0781e+05
20,7.3872e+05,1,12,16,1,47,3,101,90,78,1,2400.9,0,2.0781e+05
20,7.3872e+05,1,13,1,2,49,1,20,270,67,1,1639.2,3607.8,2.1142e+05
20,7.3872e+05,1,13,2,4,52,4,135,90,78,1,812.45,1187.5,2.1261e+05
20,7.3872e+05,1,13,3,4,49,1,11,90,78,1,850.61,1149.4,2.1376e+05
20,7.3872e+05,1,13,4,3,50,2,57,270,67,1,4991.1,0,2.1376e+05
20,7.3872e+05,1,13,5,2,52,4,119,270,67,1,1268.2,7318.2,2.2108e+05
20,7.3872e+05,1,13,6,3,51,3,88,90,78,1,2152.3,0,2.2108e+05
20,7.3872e+05,1,13,7,3,52,4,135,270,67,1,3336.7,0,2.2108e+05
20,7.3872e+05,1,13,8,3,49,1,11,270,67,1,5161.8,0,2.2108e+05
20,7.3872e+05,1,13,9,1,51,3,101,90,78,1,2546.1,0,2.2108e+05
20,7.3872e+05,1,13,10,1,50,2,64,270,67,1,986.47,10135,2.3121e+05
20,7.3872e+05,1,13,11,2,51,3,101,90,78,1,1065.8,9342,2.4055e+05
20,7.3872e+05,1,13,12,2,50,2,64,90,78,1,1989.8,101.83,2.4066e+05
20,7.3872e+05,1,13,13,4,51,3,88,90,78,1,2156.3,0,2.4066e+05
20,7.3872e+05,1,13,14,1,49,1,20,90,78,1,1668.6,3313.8,2.4397e+05
20,7.3872e+05,1,13,15,1,52,4,119,270,67,1,1744.8,2552.2,2.4652e+05
20,7.3872e+05,1,13,16,4,50,2,57,270,67,1,1497.3,502.68,2.4703e+05
20,7.3872e+05,1,14,1,2,56,4,119,270,67,1,4539.9,0,2.4703e+05
20,7.3872e+05,1,14,2,3,54,2,57,90,78,1,1900.8,99.191,2.4712e+05
20,7.3872e+05,1,14,3,3,53,1,11,90,78,1,1215.4,784.57,2.4791e+05
20,7.3872e+05,1,14,4,2,55,3,101,90,78,1,3045.5,0,2.4791e+05
20,7.3872e+05,1,14,5,2,54,2,64,270,67,1,3465.9,0,2.4791e+05
20,7.3872e+05,1,14,6,1,56,4,119,90,78,1,2173.6,0,2.4791e+05
20,7.3872e+05,1,14,7,4,54,2,57,90,78,1,1276.1,723.87,2.4863e+05
20,7.3872e+05,1,14,8,4,53,1,11,270,67,1,2680,0,2.4863e+05
20,7.3872e+05,1,14,9,4,56,4,135,90,78,1,1491.3,508.74,2.4914e+05
20,7.3872e+05,1,14,10,1,55,3,101,270,67,1,5966.1,0,2.4914e+05
20,7.3872e+05,1,14,11,1,53,1,20,90,78,1,2222.1,0,2.4914e+05
20,7.3872e+05,1,14,12,3,55,3,88,270,67,1,738.38,1261.6,2.504e+05
20,7.3872e+05,1,14,13,2,53,1,20,270,67,1,805.47,11945,2.6235e+05
20,7.3872e+05,1,14,14,4,55,3,88,90,78,1,778.34,1221.7,2.6357e+05
20,7.3872e+05,1,14,15,3,56,4,135,270,67,1,1729.4,270.59,2.6384e+05
20,7.3872e+05,1,14,16,1,54,2,64,270,67,1,2770.7,0,2.6384e+05
20,7.3872e+05,1,15,1,1,57,1,20,270,67,1,458.91,15411,2.7925e+05
20,7.3872e+05,1,15,2,1,59,3,101,90,78,1,989.15,10109,2.8936e+05
20,7.3872e+05,1,15,3,4,58,2,57,90,78,1,788.7,1211.3,2.9057e+05
20,7.3872e+05,1,15,4,1,60,4,119,270,67,1,964.18,10358,3.0093e+05
20,7.3872e+05,1,15,5,2,58,2,64,270,67,1,1796.1,2038.9,3.0297e+05
20,7.3872e+05,1,15,6,2,59,3,101,90,67,0,1258.7,-10000,2.9297e+05
20,7.3872e+05,1,15,7,3,57,1,11,270,67,1,1060.9,939.07,2.9391e+05
20,7.3872e+05,1,15,8,3,60,4,135,90,78,1,2490,0,2.9391e+05
20,7.3872e+05,1,15,9,4,59,3,88,90,78,1,868.78,1131.2,2.9504e+05
20,7.3872e+05,1,15,10,1,58,2,64,270,67,1,1007.7,9922.6,3.0496e+05
20,7.3872e+05,1,15,11,4,57,1,11,90,78,1,1372.7,627.27,3.0559e+05
20,7.3872e+05,1,15,12,4,60,4,135,270,67,1,861.46,1138.5,3.0673e+05
20,7.3872e+05,1,15,13,3,59,3,88,90,78,1,841.35,1158.6,3.0789e+05
20,7.3872e+05,1,15,14,3,58,2,57,270,67,1,3103,0,3.0789e+05
20,7.3872e+05,1,15,15,2,57,1,20,90,78,1,2536,0,3.0789e+05
20,7.3872e+05,1,15,16,2,60,4,119,270,67,1,993.35,10066,3.1795e+05
20,7.3872e+05,1,16,1,3,62,2,57,90,78,1,1999.9,0.14601,3.1795e+05
20,7.3872e+05,1,16,2,3,61,1,11,90,78,1,1022.5,977.48,3.1893e+05
20,7.3872e+05,1,16,3,1,62,2,64,90,78,1,3777.3,0,3.1893e+05
20,7.3872e+05,1,16,4,4,64,4,135,270,67,1,1863,137.01,3.1907e+05
20,7.3872e+05,1,16,5,3,63,3,88,270,67,1,946.72,1053.3,3.2012e+05
20,7.3872e+05,1,16,6,2,62,2,64,270,67,1,2739.6,0,3.2012e+05
20,7.3872e+05,1,16,7,2,64,4,119,270,67,1,1356.6,6433.7,3.2655e+05
20,7.3872e+05,1,16,8,4,63,3,88,90,78,1,2227.9,0,3.2655e+05
20,7.3872e+05,1,16,9,4,61,1,11,90,78,1,809.12,1190.9,3.2774e+05
20,7.3872e+05,1,16,10,3,64,4,135,90,78,1,2343.4,0,3.2774e+05
20,7.3872e+05,1,16,11,1,61,1,20,270,67,1,2576.9,0,3.2774e+05
20,7.3872e+05,1,16,12,2,63,3,101,270,67,1,998.42,10016,3.3776e+05
20,7.3872e+05,1,16,13,4,62,2,57,270,67,1,2717.4,0,3.3776e+05
20,7.3872e+05,1,16,14,2,61,1,20,90,78,1,2751.2,0,3.3776e+05
20,7.3872e+05,1,16,15,1,63,3,101,270,67,1,1663.6,3364.4,3.4113e+05
20,7.3872e+05,1,16,16,1,64,4,119,90,78,1,1739.6,2604,3.4373e+05
20,7.3872e+05,1,17,1,3,66,2,57,270,67,1,1548.5,451.5,3.4418e+05
20,7.3872e+05,1,17,2,4,65,1,11,90,78,1,2629.4,0,3.4418e+05
20,7.3872e+05,1,17,3,4,66,2,57,270,67,1,1018,982.01,3.4516e+05
20,7.3872e+05,1,17,4,1,68,4,119,90,78,1,1456.5,5434.6,3.506e+05
20,7.3872e+05,1,17,5,1,67,3,101,90,78,1,1795.8,2042.3,3.5264e+05
20,7.3872e+05,1,17,6,2,66,2,64,90,78,1,2970.3,0,3.5264e+05
20,7.3872e+05,1,17,7,3,68,4,135,90,78,1,1826.1,173.89,3.5281e+05
20,7.3872e+05,1,17,8,3,67,3,88,270,67,1,1943.7,56.304,3.5287e+05
20,7.3872e+05,1,17,9,1,65,1,20,270,67,1,2441.3,0,3.5287e+05
20,7.3872e+05,1,17,10,1,66,2,64,90,78,1,1669.7,3303,3.5617e+05
20,7.3872e+05,1,17,11,2,68,4,119,270,67,1,1393.3,6067.2,3.6224e+05
20,7.3872e+05,1,17,12,2,65,1,20,90,78,1,4208.6,0,3.6224e+05
20,7.3872e+05,1,17,13,4,68,4,135,270,67,1,1108.9,891.13,3.6313e+05
20,7.3872e+05,1,17,14,4,67,3,88,90,78,1,1231.5,768.49,3.639e+05
20,7.3872e+05,1,17,15,3,65,1,11,270,67,1,1733.1,266.91,3.6417e+05
20,7.3872e+05,1,17,16,2,67,3,101,270,67,1,2382.5,0,3.6417e+05
20,7.3872e+05,1,18,1,2,70,2,64,90,78,1,2572.1,0,3.6417e+05
20,7.3872e+05,1,18,2,2,71,3,101,90,78,1,1467.9,5320.8,3.6949e+05
20,7.3872e+05,1,18,3,1,72,4,119,270,67,1,1294.7,7053.3,3.7654e+05
20,7.3872e+05,1,18,4,4,70,2,57,270,67,1,2521.1,0,3.7654e+05
20,7.3872e+05,1,18,5,1,71,3,101,270,67,1,866.91,11331,3.8787e+05
20,7.3872e+05,1,18,6,2,72,4,119,270,67,1,1806.8,1932.5,3.898e+05
20,7.3872e+05,1,18,7,1,70,2,64,90,78,1,2509.2,0,3.898e+05
20,7.3872e+05,1,18,8,3,72,4,135,90,78,1,1591.5,408.52,3.9021e+05
20,7.3872e+05,1,18,9,2,69,1,20,90,78,1,1806.8,1931.9,3.9214e+05
20,7.3872e+05,1,18,10,3,70,2,57,90,78,1,2237.2,0,3.9214e+05
20,7.3872e+05,1,18,11,3,69,1,11,270,67,1,1234.2,765.84,3.9291e+05
20,7.3872e+05,1,18,12,4,71,3,88,270,67,1,727.82,1272.2,3.9418e+05
20,7.3872e+05,1,18,13,4,69,1,11,270,67,1,504.67,1495.3,3.9568e+05
20,7.3872e+05,1,18,14,3,71,3,88,270,67,1,2562.3,0,3.9568e+05
20,7.3872e+05,1,18,15,1,69,1,20,90,78,1,1922.1,778.58,3.9646e+05
20,7.3872e+05,1,18,16,4,72,4,135,90,78,1,842.89,1157.1,3.9761e+05
20,7.3872e+05,1,19,1,1,75,3,101,270,67,1,1256.3,7436.8,4.0505e+05
20,7.3872e+05,1,19,2,3,74,2,57,270,67,1,2012.8,0,4.0505e+05
20,7.3872e+05,1,19,3,4,75,3,88,90,78,1,2666.3,0,4.0505e+05
20,7.3872e+05,1,19,4,4,73,1,11,270,67,1,2046.5,0,4.0505e+05
20,7.3872e+05,1,19,5,3,75,3,88,90,78,1,1834.9,165.14,4.0522e+05
20,7.3872e+05,1,19,6,4,74,2,57,270,67,1,3216.1,0,4.0522e+05
20,7.3872e+05,1,19,7,2,76,4,119,90,78,1,2006.1,0,4.0522e+05
20,7.3872e+05,1,19,8,2,74,2,64,90,78,1,3620.4,0,4.0522e+05
20,7.3872e+05,1,19,9,1,73,1,20,90,78,1,4642.2,0,4.0522e+05
20,7.3872e+05,1,19,10,1,74,2,64,90,78,1,1541.1,4588.9,4.098e+05
20,7.3872e+05,1,19,11,3,73,1,11,90,67,0,884.03,-10000,3.998e+05
20,7.3872e+05,1,19,12,1,76,4,119,270,67,1,4366.5,0,3.998e+05
20,7.3872e+05,1,19,13,2,73,1,20,270,67,1,3621.6,0,3.998e+05
20,7.3872e+05,1,19,14,3,76,4,135,90,78,1,1899.8,100.16,3.999e+05
20,7.3872e+05,1,19,15,2,75,3,101,270,67,1,854.36,11456,4.1136e+05
20,7.3872e+05,1,19,16,4,76,4,135,270,67,1,2586.9,0,4.1136e+05
20,7.3872e+05,1,20,1,4,77,1,11,270,67,1,2026.1,0,4.1136e+05
20,7.3872e+05,1,20,2,2,80,4,119,270,67,1,2591.9,0,4.1136e+05
20,7.3872e+05,1,20,3,2,79,3,101,90,78,1,910.54,10895,4.2226e+05
20,7.3872e+05,1,20,4,3,77,1,11,270,67,1,1063.1,936.92,4.2319e+05
20,7.3872e+05,1,20,5,1,79,3,101,90,78,1,602.66,13973,4.3717e+05
20,7.3872e+05,1,20,6,2,77,1,20,270,67,1,2609.3,0,4.3717e+05
20,7.3872e+05,1,20,7,4,78,2,57,90,78,1,2199.5,0,4.3717e+05
20,7.3872e+05,1,20,8,3,80,4,135,90,78,1,2822.1,0,4.3717e+05
20,7.3872e+05,1,20,9,4,79,3,88,90,78,1,531.9,1468.1,4.3863e+05
20,7.3872e+05,1,20,10,2,78,2,64,90,78,1,2292.8,0,4.3863e+05
20,7.3872e+05,1,20,11,1,80,4,119,270,67,1,1311.8,6882.4,4.4552e+05
20,7.3872e+05,1,20,12,3,79,3,88,270,67,1,1193.8,806.17,4.4632e+05
