1,7.3872e+05,1,6,16,3,22,2,57,270,67,1,4017.6,0,1.0632e+05
1,7.3872e+05,1,7,1,1,27,3,80,90,78,1,2111.2,0,1.0632e+05
1,7.3872e+05,1,7,2,3,25,1,11,90,78,1,968.97,1031,1.0735e+05
1,7.3872e+05,1,7,3,3,26,2,57,90,78,1,3489,0,1.0735e+05
1,7.3872e+05,1,7,4,2,25,1,10,90,78,1,1371.7,6283.3,1.1364e+05
1,7.3872e+05,1,7,5,2,28,4,135,270,67,1,2371.6,0,1.1364e+05
1,7.3872e+05,1,7,6,4,26,2,57,270,67,1,1594.5,405.52,1.1404e+05
1,7.3872e+05,1,7,7,3,27,3,88,270,67,1,2320.9,0,1.1404e+05
1,7.3872e+05,1,7,8,4,28,4,130,90,78,1,1018.9,981.06,1.1502e+05
1,7.3872e+05,1,7,9,4,25,1,11,90,78,1,2120.5,0,1.1502e+05
1,7.3872e+05,1,7,10,2,26,2,50,90,78,1,1362.8,6372.2,1.214e+05
1,7.3872e+05,1,7,11,3,28,4,130,90,78,1,2170.3,0,1.214e+05
1,7.3872e+05,1,7,12,2,27,3,80,270,78,0,2185.1,-10000,1.114e+05
1,7.3872e+05,1,7,13,1,28,4,135,270,67,1,1760,2399.8,1.138e+05
1,7.3872e+05,1,7,14,1,26,2,50,270,67,1,1727.9,2721.3,1.1652e+05
1,7.3872e+05,1,7,15,4,27,3,88,270,67,1,4377.1,0,1.1652e+05
1,7.3872e+05,1,7,16,1,25,1,10,270,67,1,2528.5,0,1.1652e+05
1,7.3872e+05,1,8,1,2,31,3,80,90,78,1,3065.7,0,1.1652e+05
1,7.3872e+05,1,8,2,2,32,4,135,270,67,1,1541.5,4585.5,1.211e+05
1,7.3872e+05,1,8,3,1,31,3,80,90,78,1,2518.7,0,1.211e+05
1,7.3872e+05,1,8,4,2,30,2,50,270,67,1,912.34,10877,1.3198e+05
1,7.3872e+05,1,8,5,3,29,1,11,90,78,1,3106.5,0,1.3198e+05
1,7.3872e+05,1,8,6,3,32,4,130,90,78,1,1828.8,171.18,1.3215e+05
1,7.3872e+05,1,8,7,3,31,3,88,270,67,1,2210.4,0,1.3215e+05
1,7.3872e+05,1,8,8,1,29,1,10,90,78,1,905.32,10947,1.431e+05
1,7.3872e+05,1,8,9,1,32,4,135,270,67,1,1939.6,603.8,1.437e+05
1,7.3872e+05,1,8,10,1,30,2,50,270,67,1,1125.3,8746.9,1.5245e+05
1,7.3872e+05,1,8,11,2,29,1,10,90,78,1,1519.1,4809,1.5726e+05
1,7.3872e+05,1,8,12,4,31,3,88,270,67,1,2032.7,0,1.5726e+05
1,7.3872e+05,1,8,13,4,30,2,57,270,67,1,2710.3,0,1.5726e+05
1,7.3872e+05,1,8,14,4,29,1,11,270,67,1,3144.7,0,1.5726e+05
1,7.3872e+05,1,8,15,3,30,2,57,90,78,1,1378.3,621.74,1.5788e+05
1,7.3872e+05,1,8,16,4,32,4,130,90,78,1,3239.4,0,1.5788e+05
1,7.3872e+05,1,9,1,1,35,3,80,90,78,1,668.96,13310,1.7119e+05
1,7.3872e+05,1,9,2,1,34,2,50,90,78,1,1408.2,5918.1,1.7711e+05
1,7.3872e+05,1,9,3,1,33,1,10,270,67,1,534.89,14651,1.9176e+05
1,7.3872e+05,1,9,4,4,36,4,130,90,78,1,2536.2,0,1.9176e+05
1,7.3872e+05,1,9,5,3,33,1,11,90,78,1,2825.4,0,1.9176e+05
1,7.3872e+05,1,9,6,2,34,2,50,90,78,1,1751.1,2488.5,1.9425e+05
1,7.3872e+05,1,9,7,3,36,4,130,270,67,1,1639,361,1.9461e+05
1,7.3872e+05,1,9,8,4,34,2,57,90,78,1,1076.4,923.65,1.9553e+05
1,7.3872e+05,1,9,9,2,35,3,80,90,78,1,2080.2,0,1.9553e+05
1,7.3872e+05,1,9,10,4,33,1,11,270,67,1,2539.4,0,1.9553e+05
1,7.3872e+05,1,9,11,3,35,3,88,270,67,1,2876.2,0,1.9553e+05
1,7.3872e+05,1,9,12,2,33,1,10,270,67,1,1208.5,7915.1,2.0345e+05
1,7.3872e+05,1,9,13,4,35,3,88,270,67,1,3028.6,0,2.0345e+05
1,7.3872e+05,1,9,14,1,36,4,135,90,78,1,1961.3,386.61,2.0383e+05
1,7.3872e+05,1,9,15,3,34,2,57,270,67,1,1345.2,654.77,2.0449e+05
1,7.3872e+05,1,9,16,2,36,4,135,270,67,1,898.68,11013,2.155e+05
1,7.3872e+05,1,10,1,2,38,2,50,270,67,1,2548.8,0,2.155e+05
1,7.3872e+05,1,10,2,1,39,3,80,90,78,1,2029.1,0,2.155e+05
1,7.3872e+05,1,10,3,4,37,1,11,270,67,1,2817.9,0,2.155e+05
1,7.3872e+05,1,10,4,2,40,4,135,270,67,1,1583.7,4163.1,2.1966e+05
1,7.3872e+05,1,10,5,2,39,3,80,90,78,1,1325.6,6743.9,2.2641e+05
1,7.3872e+05,1,10,6,3,38,2,57,270,67,1,1103.9,896.09,2.273e+05
1,7.3872e+05,1,10,7,4,40,4,130,90,78,1,650.54,1349.5,2.2865e+05
1,7.3872e+05,1,10,8,3,39,3,88,90,78,1,807.29,1192.7,2.2985e+05
1,7.3872e+05,1,10,9,4,38,2,57,270,67,1,1894,106.03,2.2995e+05
1,7.3872e+05,1,10,10,2,37,1,10,90,78,1,1881.1,1189.4,2.3114e+05
1,7.3872e+05,1,10,11,1,40,4,135,90,78,1,603.71,13963,2.451e+05
1,7.3872e+05,1,10,12,4,39,3,88,90,78,1,570.5,1429.5,2.4653e+05
1,7.3872e+05,1,10,13,1,37,1,10,90,78,1,2297.9,0,2.4653e+05
1,7.3872e+05,1,10,14,1,38,2,50,270,67,1,2380.9,0,2.4653e+05
1,7.3872e+05,1,10,15,3,40,4,130,270,67,1,651.98,1348,2.4788e+05
1,7.3872e+05,1,10,16,3,37,1,11,270,67,1,1000.7,999.27,2.4888e+05
1,7.3872e+05,1,11,1,2,44,4,135,270,67,1,4319,0,2.4888e+05
1,7.3872e+05,1,11,2,1,41,1,10,270,67,1,1220.6,7794.5,2.5668e+05
1,7.3872e+05,1,11,3,1,43,3,80,90,78,1,1562.4,4375.7,2.6105e+05
1,7.3872e+05,1,11,4,2,41,1,10,90,78,1,1234.4,7655.8,2.6871e+05
1,7.3872e+05,1,11,5,4,43,3,88,90,78,1,4247.7,0,2.6871e+05
1,7.3872e+05,1,11,6,4,42,2,57,270,67,1,1139.6,860.39,2.6957e+05
1,7.3872e+05,1,11,7,2,43,3,80,90,78,1,2125.3,0,2.6957e+05
1,7.3872e+05,1,11,8,4,41,1,11,270,67,1,951.84,1048.2,2.7062e+05
1,7.3872e+05,1,11,9,1,44,4,135,90,78,1,2895.8,0,2.7062e+05
1,7.3872e+05,1,11,10,2,42,2,50,90,78,1,1345.9,6540.7,2.7716e+05
1,7.3872e+05,1,11,11,3,43,3,88,90,78,1,929.58,1070.4,2.7823e+05
1,7.3872e+05,1,11,12,4,44,4,130,270,67,1,2690.9,0,2.7823e+05
1,7.3872e+05,1,11,13,1,42,2,50,90,78,1,1389.9,6101.1,2.8433e+05
1,7.3872e+05,1,11,14,3,44,4,130,270,67,1,1908.2,91.763,2.8442e+05
1,7.3872e+05,1,11,15,3,41,1,11,270,67,1,2295.1,0,2.8442e+05
1,7.3872e+05,1,11,16,3,42,2,57,270,67,1,1729.3,270.68,2.8469e+05
1,7.3872e+05,1,12,1,4,48,4,130,270,-99,-99,-99,-10000,2.7469e+05
1,7.3872e+05,1,12,2,3,47,3,88,270,67,1,5263.8,0,2.7469e+05
1,7.3872e+05,1,12,3,1,45,1,10,90,78,1,1114.8,8851.6,2.8354e+05
1,7.3872e+05,1,12,4,4,47,3,88,90,78,1,3612.8,0,2.8354e+05
1,7.3872e+05,1,12,5,4,46,2,57,90,78,1,1786.9,213.1,2.8375e+05
1,7.3872e+05,1,12,6,3,48,4,130,90,78,1,3826.3,0,2.8375e+05
1,7.3872e+05,1,12,7,3,46,2,57,270,67,1,1231.8,768.25,2.8452e+05
1,7.3872e+05,1,12,8,4,45,1,11,90,78,1,1075.7,924.26,2.8545e+05
1,7.3872e+05,1,12,9,2,47,3,80,270,67,1,3207.4,0,2.8545e+05
1,7.3872e+05,1,12,10,1,48,4,135,270,67,1,1973.1,269.16,2.8572e+05
1,7.3872e+05,1,12,11,2,45,1,10,270,67,1,1021.3,9786.8,2.955e+05
1,7.3872e+05,1,12,12,2,46,2,50,90,78,1,1923.4,766.27,2.9627e+05
1,7.3872e+05,1,12,13,2,48,4,135,90,78,1,2205.3,0,2.9627e+05
1,7.3872e+05,1,12,14,3,45,1,11,270,67,1,1803.7,196.32,2.9647e+05
1,7.3872e+05,1,12,15,1,47,3,80,90,78,1,1306,6940.4,3.0341e+05
1,7.3872e+05,1,12,16,1,46,2,50,270,67,1,1396.9,6030.9,3.0944e+05
1,7.3872e+05,1,13,1,4,51,3,88,90,78,1,2481.8,0,3.0944e+05
1,7.3872e+05,1,13,2,1,50,2,50,90,78,1,1509.3,4907,3.1434e+05
1,7.3872e+05,1,13,3,3,51,3,88,90,78,1,2239.9,0,3.1434e+05
1,7.3872e+05,1,13,4,3,52,4,130,270,67,1,1795.4,204.56,3.1455e+05
1,7.3872e+05,1,13,5,3,50,2,57,270,67,1,1274,725.98,3.1527e+05
1,7.3872e+05,1,13,6,2,49,1,10,90,78,1,2318.3,0,3.1527e+05
1,7.3872e+05,1,13,7,4,50,2,57,90,78,1,1520.2,479.76,3.1575e+05
1,7.3872e+05,1,13,8,2,52,4,135,90,78,1,2369.9,0,3.1575e+05
1,7.3872e+05,1,13,9,4,49,1,11,90,78,1,1201.9,798.13,3.1655e+05
1,7.3872e+05,1,13,10,1,51,3,80,270,67,1,1272.6,7273.7,3.2383e+05
1,7.3872e+05,1,13,11,3,49,1,11,270,67,1,1452.6,547.45,3.2437e+05
1,7.3872e+05,1,13,12,2,51,3,80,270,67,1,2000.7,0,3.2437e+05
1,7.3872e+05,1,13,13,4,52,4,130,270,67,1,2583.5,0,3.2437e+05
1,7.3872e+05,1,13,14,1,49,1,10,90,78,1,1142,8579.7,3.3295e+05
1,7.3872e+05,1,13,15,1,52,4,135,270,67,1,2175.5,0,3.3295e+05
1,7.3872e+05,1,13,16,2,50,2,50,270,67,1,1838.7,1612.8,3.3457e+05
1,7.3872e+05,1,14,1,3,56,4,130,270,67,1,2060,0,3.3457e+05
1,7.3872e+05,1,14,2,3,55,3,88,270,67,1,3439.7,0,3.3457e+05
1,7.3872e+05,1,14,3,1,56,4,135,270,67,1,2284.8,0,3.3457e+05
1,7.3872e+05,1,14,4,2,55,3,80,90,-99,-99,-99,-10000,3.2457e+05
1,7.3872e+05,1,14,5,4,53,1,11,90,78,1,2068.7,0,3.2457e+05
1,7.3872e+05,1,14,6,2,56,4,135,90,78,1,2328.7,0,3.2457e+05
1,7.3872e+05,1,14,7,3,53,1,11,90,78,1,1513.8,486.16,3.2505e+05
1,7.3872e+05,1,14,8,2,54,2,50,270,67,1,1099.1,9009.4,3.3406e+05
1,7.3872e+05,1,14,9,1,53,1,10,90,78,1,1557.6,4424.3,3.3849e+05
1,7.3872e+05,1,14,10,1,55,3,80,270,78,0,3030.3,-10000,3.2849e+05
1,7.3872e+05,1,14,11,1,54,2,50,90,78,1,4691.5,0,3.2849e+05
1,7.3872e+05,1,14,12,4,55,3,88,90,78,1,1508.9,491.09,3.2898e+05
1,7.3872e+05,1,14,13,4,54,2,57,270,67,1,2215.1,0,3.2898e+05
1,7.3872e+05,1,14,14,4,56,4,130,270,67,1,1557,443.01,3.2942e+05
1,7.3872e+05,1,14,15,2,53,1,10,270,67,1,1598,4019.7,3.3344e+05
1,7.3872e+05,1,14,16,3,54,2,57,90,78,1,1019.2,980.78,3.3442e+05
1,7.3872e+05,1,15,1,4,57,1,11,90,78,1,1977.3,22.72,3.3444e+05
1,7.3872e+05,1,15,2,1,58,2,50,90,78,1,3161,0,3.3444e+05
1,7.3872e+05,1,15,3,2,60,4,135,90,78,1,3327.1,0,3.3444e+05
1,7.3872e+05,1,15,4,4,58,2,57,270,67,1,1096.3,903.74,3.3535e+05
1,7.3872e+05,1,15,5,1,59,3,80,90,78,1,1771.2,2288.1,3.3764e+05
1,7.3872e+05,1,15,6,3,57,1,11,270,67,1,4106.7,0,3.3764e+05
1,7.3872e+05,1,15,7,2,59,3,80,90,78,1,1429.5,5705.4,3.4334e+05
1,7.3872e+05,1,15,8,1,60,4,135,270,67,1,2362.8,0,3.4334e+05
1,7.3872e+05,1,15,9,4,59,3,88,270,67,1,3082.1,0,3.4334e+05
1,7.3872e+05,1,15,10,2,57,1,10,90,78,1,2061.6,0,3.4334e+05
1,7.3872e+05,1,15,11,4,60,4,130,270,78,0,641.5,-10000,3.3334e+05
1,7.3872e+05,1,15,12,3,59,3,88,270,67,1,2207,0,3.3334e+05
1,7.3872e+05,1,15,13,2,58,2,50,90,78,1,1613.5,3865.2,3.3721e+05
1,7.3872e+05,1,15,14,1,57,1,10,270,67,1,971.24,10288,3.4749e+05
1,7.3872e+05,1,15,15,3,58,2,57,90,78,1,1491.3,508.73,3.48e+05
1,7.3872e+05,1,15,16,3,60,4,130,270,67,1,1854.5,145.54,3.4815e+05
1,7.3872e+05,1,16,1,2,62,2,50,270,67,1,2619,0,3.4815e+05
1,7.3872e+05,1,16,2,3,61,1,11,270,67,1,2328.7,0,3.4815e+05
1,7.3872e+05,1,16,3,1,62,2,50,270,67,1,1742.6,2574.3,3.5072e+05
1,7.3872e+05,1,16,4,3,63,3,88,90,78,1,2686.2,0,3.5072e+05
1,7.3872e+05,1,16,5,4,62,2,57,90,78,1,2865.2,0,3.5072e+05
1,7.3872e+05,1,16,6,2,64,4,135,90,78,1,1381,6189.6,3.5691e+05
1,7.3872e+05,1,16,7,2,63,3,80,270,67,1,660.36,13396,3.7031e+05
1,7.3872e+05,1,16,8,3,62,2,57,270,67,1,1104.1,895.92,3.712e+05
1,7.3872e+05,1,16,9,2,61,1,10,270,67,1,810.66,11893,3.831e+05
1,7.3872e+05,1,16,10,1,64,4,135,90,78,1,2184.6,0,3.831e+05
1,7.3872e+05,1,16,11,4,63,3,88,270,67,1,2368.1,0,3.831e+05
1,7.3872e+05,1,16,12,4,64,4,130,90,78,1,2286.7,0,3.831e+05
1,7.3872e+05,1,16,13,1,61,1,10,90,78,1,953.81,10462,3.9356e+05
1,7.3872e+05,1,16,14,3,64,4,130,90,78,1,2113.8,0,3.9356e+05
1,7.3872e+05,1,16,15,1,63,3,80,270,67,1,875.87,11241,4.048e+05
1,7.3872e+05,1,16,16,4,61,1,11,90,78,1,1143.3,856.65,4.0566e+05
1,7.3872e+05,1,17,1,2,67,3,80,90,78,1,760.18,12398,4.1806e+05
1,7.3872e+05,1,17,2,1,68,4,135,90,78,1,528.37,14716,4.3277e+05
1,7.3872e+05,1,17,3,1,65,1,10,90,78,1,2145.6,0,4.3277e+05
1,7.3872e+05,1,17,4,3,68,4,130,270,67,1,2073.8,0,4.3277e+05
1,7.3872e+05,1,17,5,3,66,2,57,270,67,1,1158.2,841.84,4.3361e+05
1,7.3872e+05,1,17,6,3,67,3,88,90,78,1,1846.4,153.65,4.3377e+05
1,7.3872e+05,1,17,7,2,66,2,50,270,67,1,1290.9,7091.2,4.4086e+05
1,7.3872e+05,1,17,8,4,67,3,88,270,67,1,3277.2,0,4.4086e+05
1,7.3872e+05,1,17,9,2,65,1,10,270,67,1,993.11,10069,4.5093e+05
1,7.3872e+05,1,17,10,1,67,3,80,270,67,1,1632.2,3677.9,4.5461e+05
1,7.3872e+05,1,17,11,4,66,2,57,90,78,1,2685.1,0,4.5461e+05
1,7.3872e+05,1,17,12,3,65,1,11,90,78,1,920.6,1079.4,4.5568e+05
1,7.3872e+05,1,17,13,2,68,4,135,90,78,1,2010.3,0,4.5568e+05
1,7.3872e+05,1,17,14,4,65,1,11,270,67,1,1215.8,784.15,4.5647e+05
1,7.3872e+05,1,17,15,4,68,4,130,270,67,1,1989.8,10.203,4.5648e+05
1,7.3872e+05,1,17,16,1,66,2,50,90,78,1,1845,1549.5,4.5803e+05
1,7.3872e+05,1,18,1,1,69,1,10,90,78,1,2753.2,0,4.5803e+05
1,7.3872e+05,1,18,2,1,71,3,80,270,67,1,1648.4,3516.3,4.6154e+05
1,7.3872e+05,1,18,3,2,69,1,10,90,78,1,989.29,10107,4.7165e+05
1,7.3872e+05,1,18,4,4,72,4,130,270,67,1,2948.2,0,4.7165e+05
1,7.3872e+05,1,18,5,4,71,3,88,270,67,1,1901,99.015,4.7175e+05
1,7.3872e+05,1,18,6,4,70,2,57,90,78,1,1119.6,880.4,4.7263e+05
1,7.3872e+05,1,18,7,3,71,3,88,270,67,1,2185.6,0,4.7263e+05
1,7.3872e+05,1,18,8,1,72,4,135,270,67,1,1168.8,8312.1,4.8094e+05
1,7.3872e+05,1,18,9,1,70,2,50,90,78,1,3991.7,0,4.8094e+05
1,7.3872e+05,1,18,10,4,69,1,11,270,67,1,2006.4,0,4.8094e+05
1,7.3872e+05,1,18,11,3,70,2,57,270,67,1,2356.9,0,4.8094e+05
1,7.3872e+05,1,18,12,2,72,4,135,90,78,1,541.29,14587,4.9553e+05
1,7.3872e+05,1,18,13,2,71,3,80,90,78,1,566.07,14339,5.0987e+05
1,7.3872e+05,1,18,14,3,72,4,130,90,78,1,998.07,1001.9,5.1087e+05
1,7.3872e+05,1,18,15,2,70,2,50,90,78,1,1316.5,6835.3,5.1771e+05
1,7.3872e+05,1,18,16,3,69,1,11,270,67,1,1782.8,217.24,5.1792e+05
1,7.3872e+05,1,19,1,4,74,2,57,90,78,1,1853.9,146.08,5.1807e+05
1,7.3872e+05,1,19,2,2,73,1,10,270,67,1,1922.6,774.39,5.1884e+05
1,7.3872e+05,1,19,3,4,75,3,88,270,67,1,2811,0,5.1884e+05
1,7.3872e+05,1,19,4,2,76,4,135,90,78,1,2240.5,0,5.1884e+05
1,7.3872e+05,1,19,5,3,75,3,88,270,67,1,1230.3,769.75,5.1961e+05
1,7.3872e+05,1,19,6,2,74,2,50,90,78,1,1267,7330.2,5.2694e+05
1,7.3872e+05,1,19,7,4,73,1,11,90,78,1,1287.3,712.7,5.2766e+05
1,7.3872e+05,1,19,8,1,74,2,50,270,67,1,2554.2,0,5.2766e+05
1,7.3872e+05,1,19,9,1,75,3,80,270,67,1,1819.2,1807.8,5.2947e+05
1,7.3872e+05,1,19,10,3,73,1,11,90,78,1,800.55,1199.5,5.3066e+05
1,7.3872e+05,1,19,11,3,76,4,130,90,78,1,719.56,1280.4,5.3195e+05
1,7.3872e+05,1,19,12,2,75,3,80,270,67,1,2185.7,0,5.3195e+05
1,7.3872e+05,1,19,13,4,76,4,130,90,78,1,1175.5,824.48,5.3277e+05
1,7.3872e+05,1,19,14,3,74,2,57,270,67,1,1487.5,512.53,5.3328e+05
1,7.3872e+05,1,19,15,1,76,4,135,90,78,1,1058.3,9416.9,5.427e+05
1,7.3872e+05,1,19,16,1,73,1,10,270,67,1,839.31,11607,5.5431e+05
1,7.3872e+05,1,20,1,4,79,3,88,90,78,1,2060.3,0,5.5431e+05
1,7.3872e+05,1,20,2,1,78,2,50,90,78,1,1744.5,2555.5,5.5686e+05
1,7.3872e+05,1,20,3,4,77,1,11,90,78,1,801.19,1198.8,5.5806e+05
1,7.3872e+05,1,20,4,3,80,4,130,90,78,1,2103.6,0,5.5806e+05
1,7.3872e+05,1,20,5,2,79,3,80,270,67,1,1010.4,9896.2,5.6796e+05
1,7.3872e+05,1,20,6,3,78,2,57,270,67,1,1783.3,216.73,5.6817e+05
1,7.3872e+05,1,20,7,4,80,4,130,270,67,1,1222.7,777.29,5.6895e+05
1,7.3872e+05,1,20,8,1,79,3,80,270,67,1,2284.8,0,5.6895e+05
1,7.3872e+05,1,20,9,2,78,2,50,90,78,1,1343.6,6564.1,5.7551e+05
1,7.3872e+05,1,20,10,2,80,4,135,90,78,1,1351.9,6480.9,5.82e+05
