12,7.3872e+05,1,6,7,2,22,2,64,270,67,1,3129.1,0,1.255e+05
12,7.3872e+05,1,6,8,4,21,1,26,270,67,1,1610.2,389.81,1.2589e+05
12,7.3872e+05,1,6,9,3,23,3,101,270,67,1,816.93,1183.1,1.2708e+05
12,7.3872e+05,1,6,10,4,22,2,50,90,78,1,1854.9,145.12,1.2722e+05
12,7.3872e+05,1,6,11,3,24,4,130,270,67,1,867.47,1132.5,1.2835e+05
12,7.3872e+05,1,6,12,1,21,1,10,270,67,1,927.31,10727,1.3908e+05
12,7.3872e+05,1,6,13,1,23,3,81,90,78,1,2504.7,0,1.3908e+05
12,7.3872e+05,1,6,14,1,24,4,135,270,67,1,843.22,11568,1.5065e+05
12,7.3872e+05,1,6,15,2,23,3,81,90,78,1,1679.1,3209,1.5386e+05
12,7.3872e+05,1,6,16,2,24,4,135,90,78,1,898.49,11015,1.6487e+05
12,7.3872e+05,1,7,1,3,25,1,26,270,67,1,1365.2,634.83,1.6551e+05
12,7.3872e+05,1,7,2,1,26,2,64,270,67,1,2325,0,1.6551e+05
12,7.3872e+05,1,7,3,3,27,3,101,270,67,1,2430.1,0,1.6551e+05
12,7.3872e+05,1,7,4,3,26,2,50,270,67,1,1259.3,740.69,1.6625e+05
12,7.3872e+05,1,7,5,4,27,3,101,90,78,1,1199.6,800.44,1.6705e+05
12,7.3872e+05,1,7,6,2,28,4,135,270,67,1,806.18,11938,1.7899e+05
12,7.3872e+05,1,7,7,2,25,1,10,270,67,1,2410.9,0,1.7899e+05
12,7.3872e+05,1,7,8,4,28,4,130,90,78,1,2353.1,0,1.7899e+05
12,7.3872e+05,1,7,9,2,26,2,64,90,78,1,2895.8,0,1.7899e+05
12,7.3872e+05,1,7,10,4,25,1,26,90,78,1,1938.7,61.3,1.7905e+05
12,7.3872e+05,1,7,11,1,27,3,81,270,67,1,4035.5,0,1.7905e+05
12,7.3872e+05,1,7,12,1,25,1,10,90,78,1,744.5,12555,1.916e+05
12,7.3872e+05,1,7,13,3,28,4,130,90,78,1,967.83,1032.2,1.9264e+05
12,7.3872e+05,1,7,14,4,26,2,50,90,78,1,3448.1,0,1.9264e+05
12,7.3872e+05,1,7,15,1,28,4,135,90,78,1,964.21,10358,2.0299e+05
12,7.3872e+05,1,7,16,2,27,3,81,270,67,1,2523.3,0,2.0299e+05
12,7.3872e+05,1,8,1,4,32,4,130,90,78,1,1004.7,995.29,2.0399e+05
12,7.3872e+05,1,8,2,2,31,3,81,270,67,1,2235.8,0,2.0399e+05
12,7.3872e+05,1,8,3,2,30,2,64,270,67,1,2072.9,0,2.0399e+05
12,7.3872e+05,1,8,4,4,29,1,26,270,67,1,2476.4,0,2.0399e+05
12,7.3872e+05,1,8,5,3,32,4,130,90,78,1,791.57,1208.4,2.052e+05
12,7.3872e+05,1,8,6,4,31,3,101,270,67,1,2391.2,0,2.052e+05
12,7.3872e+05,1,8,7,4,30,2,50,90,78,1,2814.5,0,2.052e+05
12,7.3872e+05,1,8,8,2,29,1,10,270,67,1,1355.8,6441.6,2.1164e+05
12,7.3872e+05,1,8,9,2,32,4,135,90,78,1,2451.4,0,2.1164e+05
12,7.3872e+05,1,8,10,3,31,3,101,270,67,1,1327.6,672.43,2.1231e+05
12,7.3872e+05,1,8,11,1,32,4,135,270,67,1,729.84,12702,2.2501e+05
12,7.3872e+05,1,8,12,3,29,1,26,90,78,1,1858.9,141.11,2.2515e+05
12,7.3872e+05,1,8,13,3,30,2,50,90,78,1,1839.9,160.15,2.2531e+05
12,7.3872e+05,1,8,14,1,31,3,81,90,78,1,1780.7,2193.4,2.2751e+05
12,7.3872e+05,1,8,15,1,30,2,64,90,78,1,2594.6,0,2.2751e+05
12,7.3872e+05,1,8,16,1,29,1,10,270,67,1,1513,4870.1,2.3238e+05
12,7.3872e+05,1,9,1,2,34,2,64,270,67,1,1657.6,3424.1,2.358e+05
12,7.3872e+05,1,9,2,1,33,1,10,90,78,1,2350.7,0,2.358e+05
12,7.3872e+05,1,9,3,1,35,3,81,270,67,1,1647.1,3528.8,2.3933e+05
12,7.3872e+05,1,9,4,2,36,4,135,90,78,1,913.97,10860,2.5019e+05
12,7.3872e+05,1,9,5,2,35,3,81,90,78,1,1460.3,5397,2.5559e+05
12,7.3872e+05,1,9,6,4,36,4,130,90,78,1,1088.3,911.69,2.565e+05
12,7.3872e+05,1,9,7,3,35,3,101,270,67,1,2307.1,0,2.565e+05
12,7.3872e+05,1,9,8,4,33,1,26,270,67,1,1870.1,129.91,2.5663e+05
12,7.3872e+05,1,9,9,1,36,4,135,270,67,1,913.98,10860,2.6749e+05
12,7.3872e+05,1,9,10,1,34,2,64,90,78,1,1691.5,3084.7,2.7057e+05
12,7.3872e+05,1,9,11,3,33,1,26,270,67,1,1239.2,760.8,2.7134e+05
12,7.3872e+05,1,9,12,4,35,3,101,90,78,1,3356.5,0,2.7134e+05
12,7.3872e+05,1,9,13,3,36,4,130,270,67,1,2300.8,0,2.7134e+05
12,7.3872e+05,1,9,14,4,34,2,50,90,78,1,1831.4,168.64,2.715e+05
12,7.3872e+05,1,9,15,2,33,1,10,270,67,1,2379.3,0,2.715e+05
12,7.3872e+05,1,9,16,3,34,2,50,90,78,1,1144.7,855.27,2.7236e+05
12,7.3872e+05,1,10,1,4,37,1,26,90,78,1,2841.8,0,2.7236e+05
12,7.3872e+05,1,10,2,1,38,2,64,90,78,1,3310.9,0,2.7236e+05
12,7.3872e+05,1,10,3,3,40,4,130,270,67,1,888.67,1111.3,2.7347e+05
12,7.3872e+05,1,10,4,3,37,1,26,90,78,1,1059.5,940.46,2.7441e+05
12,7.3872e+05,1,10,5,4,39,3,101,270,67,1,1056.2,943.83,2.7535e+05
12,7.3872e+05,1,10,6,2,38,2,64,270,67,1,1324.8,6751.6,2.8211e+05
12,7.3872e+05,1,10,7,3,39,3,101,270,67,1,1949.8,50.173,2.8216e+05
12,7.3872e+05,1,10,8,1,37,1,10,90,78,1,2486.4,0,2.8216e+05
12,7.3872e+05,1,10,9,2,40,4,135,90,78,1,1145.1,8549.1,2.9071e+05
12,7.3872e+05,1,10,10,2,39,3,81,270,67,1,1976.8,232.38,2.9094e+05
12,7.3872e+05,1,10,11,4,40,4,130,270,67,1,1176.7,823.34,2.9176e+05
12,7.3872e+05,1,10,12,4,38,2,50,270,67,1,2104.5,0,2.9176e+05
12,7.3872e+05,1,10,13,2,37,1,10,90,78,1,4450.8,0,2.9176e+05
12,7.3872e+05,1,10,14,3,38,2,50,90,-99,-99,-99,-10000,2.8176e+05
12,7.3872e+05,1,10,15,1,40,4,135,90,78,1,1668.3,3316.7,2.8508e+05
12,7.3872e+05,1,10,16,1,39,3,81,270,67,1,1896.1,1039.4,2.8612e+05
12,7.3872e+05,1,11,1,2,44,4,135,90,78,1,3538.3,0,2.8612e+05
12,7.3872e+05,1,11,2,4,43,3,101,270,67,1,4544.6,0,2.8612e+05
12,7.3872e+05,1,11,3,3,44,4,130,270,67,1,896.91,1103.1,2.8722e+05
12,7.3872e+05,1,11,4,2,41,1,10,270,67,1,1795.7,2043.2,2.8926e+05
12,7.3872e+05,1,11,5,4,42,2,50,90,78,1,2584.8,0,2.8926e+05
12,7.3872e+05,1,11,6,4,41,1,26,270,67,1,1335.6,664.4,2.8993e+05
12,7.3872e+05,1,11,7,3,42,2,50,270,67,1,2033.2,0,2.8993e+05
12,7.3872e+05,1,11,8,1,43,3,81,90,78,1,1574.3,4256.7,2.9418e+05
12,7.3872e+05,1,11,9,2,42,2,64,270,67,1,2676.6,0,2.9418e+05
12,7.3872e+05,1,11,10,1,44,4,135,270,67,1,1208.2,7917.9,3.021e+05
12,7.3872e+05,1,11,11,1,42,2,64,90,78,1,2358.8,0,3.021e+05
12,7.3872e+05,1,11,12,2,43,3,81,270,67,1,1477.2,5227.9,3.0733e+05
12,7.3872e+05,1,11,13,3,41,1,26,90,78,1,2424.4,0,3.0733e+05
12,7.3872e+05,1,11,14,4,44,4,130,90,78,1,1139.7,860.26,3.0819e+05
12,7.3872e+05,1,11,15,3,43,3,101,90,78,1,1189.1,810.9,3.09e+05
12,7.3872e+05,1,11,16,1,41,1,10,90,78,1,1315.9,6840.5,3.1584e+05
12,7.3872e+05,1,12,1,3,46,2,50,90,78,1,3094.2,0,3.1584e+05
12,7.3872e+05,1,12,2,4,48,4,130,270,67,1,904.68,1095.3,3.1694e+05
12,7.3872e+05,1,12,3,1,46,2,64,270,67,1,3075.3,0,3.1694e+05
12,7.3872e+05,1,12,4,3,47,3,101,90,78,1,3342,0,3.1694e+05
12,7.3872e+05,1,12,5,2,48,4,135,90,78,1,991.43,10086,3.2702e+05
12,7.3872e+05,1,12,6,4,46,2,50,270,67,1,1526.7,473.31,3.275e+05
12,7.3872e+05,1,12,7,3,48,4,130,90,78,1,904.34,1095.7,3.2859e+05
12,7.3872e+05,1,12,8,2,45,1,10,90,78,1,2131.3,0,3.2859e+05
12,7.3872e+05,1,12,9,2,47,3,81,270,67,1,2370.8,0,3.2859e+05
12,7.3872e+05,1,12,10,1,45,1,10,90,78,1,2098.9,0,3.2859e+05
12,7.3872e+05,1,12,11,4,47,3,101,90,78,1,925.23,1074.8,3.2967e+05
12,7.3872e+05,1,12,12,2,46,2,64,270,67,1,3567.5,0,3.2967e+05
12,7.3872e+05,1,12,13,3,45,1,26,270,67,1,1719.3,280.72,3.2995e+05
12,7.3872e+05,1,12,14,1,48,4,135,270,67,1,816.85,11831,3.4178e+05
12,7.3872e+05,1,12,15,4,45,1,26,270,67,1,1287.2,712.76,3.4249e+05
12,7.3872e+05,1,12,16,1,47,3,81,90,78,1,1434.5,5655.2,3.4815e+05
12,7.3872e+05,1,13,1,2,52,4,135,90,78,1,799.84,12002,3.6015e+05
12,7.3872e+05,1,13,2,4,50,2,50,90,78,1,1406,594,3.6074e+05
12,7.3872e+05,1,13,3,4,52,4,130,90,78,1,5013.1,0,3.6074e+05
12,7.3872e+05,1,13,4,1,50,2,64,270,67,1,1538.7,4612.6,3.6536e+05
12,7.3872e+05,1,13,5,4,49,1,26,90,78,1,1650.1,349.88,3.6571e+05
12,7.3872e+05,1,13,6,2,51,3,81,270,67,1,2119,0,3.6571e+05
12,7.3872e+05,1,13,7,1,52,4,135,270,67,1,808.97,11910,3.7762e+05
12,7.3872e+05,1,13,8,3,49,1,26,270,67,1,1702.2,297.83,3.7791e+05
12,7.3872e+05,1,13,9,1,51,3,81,90,78,1,1864.8,1351.6,3.7926e+05
12,7.3872e+05,1,13,10,3,50,2,50,270,67,1,2124.6,0,3.7926e+05
12,7.3872e+05,1,13,11,3,51,3,101,90,78,1,598.57,1401.4,3.8067e+05
12,7.3872e+05,1,13,12,2,50,2,64,270,67,1,2709.6,0,3.8067e+05
12,7.3872e+05,1,13,13,4,51,3,101,270,67,1,2949.8,0,3.8067e+05
12,7.3872e+05,1,13,14,1,49,1,10,270,67,1,1773.7,2262.5,3.8293e+05
12,7.3872e+05,1,13,15,3,52,4,130,90,78,1,646.06,1353.9,3.8428e+05
12,7.3872e+05,1,13,16,2,49,1,10,90,78,1,1522.4,4775.9,3.8906e+05
12,7.3872e+05,1,14,1,4,54,2,50,90,78,1,2444.3,0,3.8906e+05
12,7.3872e+05,1,14,2,3,55,3,101,270,67,1,2785.2,0,3.8906e+05
12,7.3872e+05,1,14,3,2,53,1,10,90,78,1,1808.3,1916.8,3.9098e+05
12,7.3872e+05,1,14,4,4,56,4,130,270,67,1,2598.3,0,3.9098e+05
12,7.3872e+05,1,14,5,4,55,3,101,90,78,1,980.73,1019.3,3.9199e+05
12,7.3872e+05,1,14,6,2,56,4,135,270,67,1,1228.1,7719.2,3.9971e+05
12,7.3872e+05,1,14,7,1,53,1,10,270,67,1,825.3,11747,4.1146e+05
12,7.3872e+05,1,14,8,2,54,2,64,270,67,1,2887.2,0,4.1146e+05
12,7.3872e+05,1,14,9,3,56,4,130,270,67,1,2962.4,0,4.1146e+05
12,7.3872e+05,1,14,10,3,53,1,26,90,78,1,1298.1,701.92,4.1216e+05
12,7.3872e+05,1,14,11,1,55,3,81,270,67,1,2468.8,0,4.1216e+05
12,7.3872e+05,1,14,12,1,54,2,64,270,67,1,1783,2170.4,4.1433e+05
12,7.3872e+05,1,14,13,4,53,1,26,90,78,1,1334.5,665.46,4.15e+05
12,7.3872e+05,1,14,14,2,55,3,81,90,78,1,1327.8,6722.2,4.2172e+05
12,7.3872e+05,1,14,15,1,56,4,135,90,78,1,745.05,12550,4.3427e+05
12,7.3872e+05,1,14,16,3,54,2,50,90,78,1,1689.8,310.19,4.3458e+05
12,7.3872e+05,1,15,1,3,59,3,101,90,78,1,2300.6,0,4.3458e+05
12,7.3872e+05,1,15,2,2,57,1,10,270,67,1,1607.1,3929,4.3851e+05
12,7.3872e+05,1,15,3,3,58,2,50,270,67,1,1988.7,11.301,4.3852e+05
12,7.3872e+05,1,15,4,1,57,1,10,90,78,1,2139.9,0,4.3852e+05
12,7.3872e+05,1,15,5,4,58,2,50,90,78,1,1572.7,427.26,4.3895e+05
12,7.3872e+05,1,15,6,1,60,4,135,90,78,1,765.05,12350,4.513e+05
12,7.3872e+05,1,15,7,2,58,2,64,90,78,1,2805,0,4.513e+05
12,7.3872e+05,1,15,8,4,57,1,26,270,67,1,1691.5,308.48,4.5161e+05
12,7.3872e+05,1,15,9,4,60,4,130,270,67,1,726.74,1273.3,4.5288e+05
12,7.3872e+05,1,15,10,2,59,3,81,270,78,0,5944.4,-10000,4.4288e+05
12,7.3872e+05,1,15,11,2,60,4,135,90,78,1,1527.5,4724.9,4.476e+05
12,7.3872e+05,1,15,12,1,59,3,81,270,67,1,848.84,11512,4.5912e+05
12,7.3872e+05,1,15,13,3,60,4,130,90,78,1,885.52,1114.5,4.6023e+05
12,7.3872e+05,1,15,14,4,59,3,101,270,67,1,4160.7,0,4.6023e+05
12,7.3872e+05,1,15,15,3,57,1,26,90,78,1,1120.5,879.45,4.6111e+05
12,7.3872e+05,1,15,16,1,58,2,64,270,67,1,1313,6869.6,4.6798e+05
12,7.3872e+05,1,16,1,1,63,3,81,270,67,1,907.01,10930,4.7891e+05
12,7.3872e+05,1,16,2,4,61,1,26,270,67,1,2045.3,0,4.7891e+05
12,7.3872e+05,1,16,3,1,64,4,135,270,67,1,1558.7,4412.6,4.8332e+05
12,7.3872e+05,1,16,4,1,61,1,10,270,67,1,2013.7,0,4.8332e+05
12,7.3872e+05,1,16,5,2,62,2,64,270,67,1,1139.6,8603.9,4.9193e+05
12,7.3872e+05,1,16,6,2,64,4,135,90,78,1,715.58,12844,5.0477e+05
12,7.3872e+05,1,16,7,2,63,3,81,270,67,1,1069.6,9304.1,5.1407e+05
12,7.3872e+05,1,16,8,4,62,2,50,90,78,1,1177.1,822.92,5.149e+05
12,7.3872e+05,1,16,9,4,63,3,101,90,78,1,2617.4,0,5.149e+05
12,7.3872e+05,1,16,10,1,62,2,64,90,78,1,1302.9,6971.1,5.2187e+05
12,7.3872e+05,1,16,11,2,61,1,10,270,67,1,1704.2,2958.5,5.2483e+05
12,7.3872e+05,1,16,12,3,64,4,130,90,78,1,795.08,1204.9,5.2603e+05
12,7.3872e+05,1,16,13,3,62,2,50,270,67,1,817.79,1182.2,5.2721e+05
12,7.3872e+05,1,16,14,4,64,4,130,90,78,1,719.45,1280.5,5.2849e+05
12,7.3872e+05,1,16,15,3,61,1,26,90,78,1,905.43,1094.6,5.2959e+05
12,7.3872e+05,1,16,16,3,63,3,101,90,78,1,2028.5,0,5.2959e+05
12,7.3872e+05,1,17,1,4,68,4,130,90,78,1,697.74,1302.3,5.3089e+05
12,7.3872e+05,1,17,2,1,67,3,81,90,78,1,1484.4,5155.6,5.3605e+05
12,7.3872e+05,1,17,3,1,65,1,10,270,67,1,1719.2,2808.4,5.3886e+05
12,7.3872e+05,1,17,4,1,68,4,135,270,67,1,649.48,13505,5.5236e+05
12,7.3872e+05,1,17,5,4,65,1,26,270,67,1,1893.8,106.2,5.5247e+05
12,7.3872e+05,1,17,6,3,67,3,101,270,67,1,681.51,1318.5,5.5379e+05
12,7.3872e+05,1,17,7,1,66,2,64,90,78,1,1836.4,1636.2,5.5542e+05
12,7.3872e+05,1,17,8,4,67,3,101,90,78,1,896.25,1103.7,5.5653e+05
12,7.3872e+05,1,17,9,2,68,4,135,270,67,1,1011.4,9885.6,5.6641e+05
12,7.3872e+05,1,17,10,2,67,3,81,270,67,1,953.21,10468,5.7688e+05
12,7.3872e+05,1,17,11,3,65,1,26,270,67,1,2081.9,0,5.7688e+05
12,7.3872e+05,1,17,12,4,66,2,50,90,78,1,3419.8,0,5.7688e+05
12,7.3872e+05,1,17,13,3,68,4,130,90,78,1,817.37,1182.6,5.7806e+05
12,7.3872e+05,1,17,14,2,66,2,64,90,78,1,2863.1,0,5.7806e+05
12,7.3872e+05,1,17,15,2,65,1,10,90,78,1,1770.9,2290.6,5.8035e+05
12,7.3872e+05,1,17,16,3,66,2,50,270,67,1,2035.2,0,5.8035e+05
12,7.3872e+05,1,18,1,3,72,4,130,270,67,1,816.45,1183.6,5.8154e+05
12,7.3872e+05,1,18,2,3,70,2,50,270,67,1,1734.5,265.52,5.818e+05
12,7.3872e+05,1,18,3,4,72,4,130,90,78,1,711.66,1288.3,5.8309e+05
12,7.3872e+05,1,18,4,1,70,2,64,90,78,1,1553.6,4464.4,5.8755e+05
12,7.3872e+05,1,18,5,4,71,3,101,270,67,1,649.89,1350.1,5.889e+05
12,7.3872e+05,1,18,6,1,72,4,135,90,78,1,718.96,12810,6.0171e+05
12,7.3872e+05,1,18,7,2,69,1,10,90,78,1,1904.9,951.43,6.0267e+05
12,7.3872e+05,1,18,8,3,71,3,101,90,78,1,539.44,1460.6,6.0413e+05
12,7.3872e+05,1,18,9,1,69,1,10,90,78,1,1564.9,4351.4,6.0848e+05
12,7.3872e+05,1,18,10,1,71,3,81,270,67,1,956.76,10432,6.1891e+05
12,7.3872e+05,1,18,11,4,70,2,50,270,67,1,1301.4,698.55,6.1961e+05
12,7.3872e+05,1,18,12,4,69,1,26,270,67,1,1040.1,959.94,6.2057e+05
12,7.3872e+05,1,18,13,2,72,4,135,270,67,1,3069.3,0,6.2057e+05
12,7.3872e+05,1,18,14,2,71,3,81,90,78,1,4191.7,0,6.2057e+05
12,7.3872e+05,1,18,15,3,69,1,26,270,67,1,1606.8,393.18,6.2096e+05
12,7.3872e+05,1,18,16,2,70,2,64,90,78,1,2284.9,0,6.2096e+05
12,7.3872e+05,1,19,1,1,75,3,81,270,67,1,744.42,12556,6.3352e+05
12,7.3872e+05,1,19,2,3,74,2,50,270,67,1,1839.7,160.26,6.3368e+05
12,7.3872e+05,1,19,3,2,75,3,81,90,78,1,973.06,10269,6.4395e+05
12,7.3872e+05,1,19,4,2,74,2,64,90,78,1,1596.6,4033.6,6.4798e+05
12,7.3872e+05,1,19,5,1,73,1,10,90,78,1,795.66,12043,6.6002e+05
12,7.3872e+05,1,19,6,1,74,2,64,270,67,1,1936.9,631.43,6.6066e+05
12,7.3872e+05,1,19,7,4,75,3,101,270,67,1,826.26,1173.7,6.6183e+05
12,7.3872e+05,1,19,8,1,76,4,135,270,67,1,704.18,12958,6.7479e+05
12,7.3872e+05,1,19,9,4,74,2,50,90,78,1,2506.8,0,6.7479e+05
12,7.3872e+05,1,19,10,2,73,1,10,270,67,1,2349.4,0,6.7479e+05
12,7.3872e+05,1,19,11,2,76,4,135,270,67,1,1637.9,3621.2,6.7841e+05
12,7.3872e+05,1,19,12,3,75,3,101,90,78,1,2097.8,0,6.7841e+05
12,7.3872e+05,1,19,13,4,76,4,130,90,78,1,2700.4,0,6.7841e+05
12,7.3872e+05,1,19,14,3,73,1,26,90,78,1,1278.3,721.74,6.7913e+05
12,7.3872e+05,1,19,15,3,76,4,130,270,67,1,681.9,1318.1,6.8045e+05
12,7.3872e+05,1,19,16,4,73,1,26,90,78,1,1853.4,146.63,6.806e+05
12,7.3872e+05,1,20,1,3,78,2,50,90,78,1,1601.8,398.22,6.8099e+05
12,7.3872e+05,1,20,2,3,77,1,26,270,67,1,1232.5,767.54,6.8176e+05
12,7.3872e+05,1,20,3,1,79,3,81,90,78,1,765.79,12342,6.941e+05
12,7.3872e+05,1,20,4,2,78,2,64,90,78,1,1981.4,185.84,6.9429e+05
12,7.3872e+05,1,20,5,2,79,3,81,270,67,1,909.08,10909,7.052e+05
12,7.3872e+05,1,20,6,3,80,4,130,270,67,1,695.71,1304.3,7.065e+05
12,7.3872e+05,1,20,7,1,78,2,64,270,67,1,2090.4,0,7.065e+05
