4,7.3872e+05,1,5,8,3,19,3,88,90,78,1,908.65,1091.3,75833
4,7.3872e+05,1,5,9,4,18,2,64,90,78,1,3183.3,0,75833
4,7.3872e+05,1,5,10,1,19,3,95,270,67,1,2926.5,0,75833
4,7.3872e+05,1,5,11,1,20,4,135,90,78,1,1525.8,4742.3,80576
4,7.3872e+05,1,5,12,3,17,1,20,90,78,1,887.47,1112.5,81688
4,7.3872e+05,1,5,13,2,19,3,95,270,67,1,2082.6,0,81688
4,7.3872e+05,1,5,14,2,17,1,11,90,78,1,1029.6,9704.4,91393
4,7.3872e+05,1,5,15,3,20,4,134,90,78,1,1041.9,958.15,92351
4,7.3872e+05,1,5,16,4,19,3,88,90,78,1,702.82,1297.2,93648
4,7.3872e+05,1,6,1,2,24,4,135,270,67,1,1150.4,8495.9,1.0214e+05
4,7.3872e+05,1,6,2,4,22,2,64,270,67,1,1119,880.96,1.0302e+05
4,7.3872e+05,1,6,3,1,24,4,135,270,67,1,1041.4,9586,1.1261e+05
4,7.3872e+05,1,6,4,1,23,3,95,270,67,1,2078,0,1.1261e+05
4,7.3872e+05,1,6,5,2,21,1,11,270,67,1,2113.2,0,1.1261e+05
4,7.3872e+05,1,6,6,3,22,2,64,90,78,1,4083,0,1.1261e+05
4,7.3872e+05,1,6,7,4,23,3,88,90,78,1,902,1098,1.1371e+05
4,7.3872e+05,1,6,8,4,24,4,134,90,78,1,1736.8,263.22,1.1397e+05
4,7.3872e+05,1,6,9,2,22,2,65,270,67,1,1721.6,2783.8,1.1676e+05
4,7.3872e+05,1,6,10,2,23,3,95,270,67,1,2234.1,0,1.1676e+05
4,7.3872e+05,1,6,11,3,21,1,20,90,78,1,1159.3,840.7,1.176e+05
4,7.3872e+05,1,6,12,3,23,3,88,90,78,1,1990.9,9.0604,1.1761e+05
4,7.3872e+05,1,6,13,1,22,2,65,90,78,1,1630.2,3697.9,1.213e+05
4,7.3872e+05,1,6,14,4,21,1,20,90,78,1,1483.6,516.38,1.2182e+05
4,7.3872e+05,1,6,15,3,24,4,134,90,78,1,2206.3,0,1.2182e+05
4,7.3872e+05,1,6,16,1,21,1,11,270,67,1,3260.9,0,1.2182e+05
4,7.3872e+05,1,7,1,2,27,3,95,270,67,1,4335.7,0,1.2182e+05
4,7.3872e+05,1,7,2,2,28,4,135,270,67,1,1792.2,2077.9,1.239e+05
4,7.3872e+05,1,7,3,3,26,2,64,270,67,1,631.06,1368.9,1.2527e+05
4,7.3872e+05,1,7,4,1,27,3,95,90,78,1,1204.5,7954.7,1.3322e+05
4,7.3872e+05,1,7,5,4,25,1,20,90,78,1,1203.2,796.85,1.3402e+05
4,7.3872e+05,1,7,6,2,26,2,65,270,67,1,1665.8,3342.5,1.3736e+05
4,7.3872e+05,1,7,7,2,25,1,11,90,78,1,1861.7,1382.5,1.3874e+05
4,7.3872e+05,1,7,8,4,28,4,134,270,67,1,2545.2,0,1.3874e+05
4,7.3872e+05,1,7,9,1,26,2,65,270,67,1,2617.7,0,1.3874e+05
4,7.3872e+05,1,7,10,1,28,4,135,90,78,1,2055.7,0,1.3874e+05
4,7.3872e+05,1,7,11,1,25,1,11,90,78,1,684.03,13160,1.519e+05
4,7.3872e+05,1,7,12,3,27,3,88,90,78,1,942.38,1057.6,1.5296e+05
4,7.3872e+05,1,7,13,4,26,2,64,90,78,1,1943.6,56.364,1.5302e+05
4,7.3872e+05,1,7,14,3,25,1,20,90,78,1,896.61,1103.4,1.5412e+05
4,7.3872e+05,1,7,15,3,28,4,134,270,67,1,1019.5,980.46,1.551e+05
4,7.3872e+05,1,7,16,4,27,3,88,270,67,1,985.64,1014.4,1.5612e+05
4,7.3872e+05,1,8,1,2,29,1,11,90,78,1,3280.9,0,1.5612e+05
4,7.3872e+05,1,8,2,4,31,3,88,270,67,1,3634.3,0,1.5612e+05
4,7.3872e+05,1,8,3,2,30,2,65,270,67,1,1615.8,3842.3,1.5996e+05
4,7.3872e+05,1,8,4,1,32,4,135,270,67,1,2085.6,0,1.5996e+05
4,7.3872e+05,1,8,5,3,29,1,20,270,67,1,808.44,1191.6,1.6115e+05
4,7.3872e+05,1,8,6,1,31,3,95,90,78,1,1591.1,4089.4,1.6524e+05
4,7.3872e+05,1,8,7,1,30,2,65,90,78,1,1718.7,2812.9,1.6805e+05
4,7.3872e+05,1,8,8,2,32,4,135,90,78,1,1696.5,3034.7,1.7109e+05
4,7.3872e+05,1,8,9,3,30,2,64,90,78,1,2363.1,0,1.7109e+05
4,7.3872e+05,1,8,10,4,29,1,20,270,67,1,3259,0,1.7109e+05
4,7.3872e+05,1,8,11,3,32,4,134,90,78,1,1375.5,624.54,1.7171e+05
4,7.3872e+05,1,8,12,1,29,1,11,90,78,1,591.24,14088,1.858e+05
4,7.3872e+05,1,8,13,4,30,2,64,270,67,1,1998.2,1.8439,1.858e+05
4,7.3872e+05,1,8,14,3,31,3,88,270,67,1,4148.6,0,1.858e+05
4,7.3872e+05,1,8,15,4,32,4,134,270,67,1,1540.6,459.43,1.8626e+05
4,7.3872e+05,1,8,16,2,31,3,95,90,-99,-99,-99,-10000,1.7626e+05
4,7.3872e+05,1,9,1,2,34,2,65,90,78,1,1937.7,623.19,1.7688e+05
4,7.3872e+05,1,9,2,2,33,1,11,270,78,0,1482.8,-10000,1.6688e+05
4,7.3872e+05,1,9,3,1,35,3,95,90,78,1,1349.7,6502.9,1.7339e+05
4,7.3872e+05,1,9,4,1,34,2,65,90,78,1,2062.7,0,1.7339e+05
4,7.3872e+05,1,9,5,2,36,4,135,90,78,1,986.56,10134,1.8352e+05
4,7.3872e+05,1,9,6,4,34,2,64,90,78,1,1120.2,879.81,1.844e+05
4,7.3872e+05,1,9,7,4,35,3,88,270,67,1,674.55,1325.5,1.8573e+05
4,7.3872e+05,1,9,8,4,33,1,20,90,78,1,2638.5,0,1.8573e+05
4,7.3872e+05,1,9,9,4,36,4,134,270,67,1,890.18,1109.8,1.8684e+05
4,7.3872e+05,1,9,10,3,34,2,64,90,78,1,805.64,1194.4,1.8803e+05
4,7.3872e+05,1,9,11,1,33,1,11,270,67,1,722.95,12770,2.008e+05
4,7.3872e+05,1,9,12,2,35,3,95,270,67,1,707.66,12923,2.1372e+05
4,7.3872e+05,1,9,13,3,36,4,134,270,67,1,1022.2,977.77,2.147e+05
4,7.3872e+05,1,9,14,3,35,3,88,270,67,1,1572.4,427.65,2.1513e+05
4,7.3872e+05,1,9,15,3,33,1,20,90,78,1,588.27,1411.7,2.1654e+05
4,7.3872e+05,1,9,16,1,36,4,135,270,67,1,667.28,13327,2.2987e+05
4,7.3872e+05,1,10,1,4,38,2,64,90,78,1,549.86,1450.1,2.3132e+05
4,7.3872e+05,1,10,2,2,39,3,95,90,78,1,798.57,12014,2.4333e+05
4,7.3872e+05,1,10,3,1,38,2,65,270,67,1,1205.7,7943.4,2.5128e+05
4,7.3872e+05,1,10,4,4,40,4,134,90,78,1,548.28,1451.7,2.5273e+05
4,7.3872e+05,1,10,5,1,39,3,95,270,67,1,741.05,12589,2.6532e+05
4,7.3872e+05,1,10,6,2,37,1,11,90,78,1,4606.2,0,2.6532e+05
4,7.3872e+05,1,10,7,3,40,4,134,90,78,1,1370.9,629.11,2.6595e+05
4,7.3872e+05,1,10,8,2,38,2,65,90,78,1,603.22,13968,2.7991e+05
4,7.3872e+05,1,10,9,4,37,1,20,90,78,1,5673.4,0,2.7991e+05
4,7.3872e+05,1,10,10,4,39,3,88,270,67,1,2516,0,2.7991e+05
4,7.3872e+05,1,10,11,1,37,1,11,270,67,1,1645.4,3545.6,2.8346e+05
4,7.3872e+05,1,10,12,1,40,4,135,270,67,1,1474.5,5255.4,2.8871e+05
4,7.3872e+05,1,10,13,3,38,2,64,270,67,1,1454.4,545.59,2.8926e+05
4,7.3872e+05,1,10,14,2,40,4,135,270,67,1,1003,9970.2,2.9923e+05
4,7.3872e+05,1,10,15,3,39,3,88,270,67,1,1585.6,414.4,2.9964e+05
4,7.3872e+05,1,10,16,3,37,1,20,90,78,1,928.47,1071.5,3.0072e+05
4,7.3872e+05,1,11,1,4,43,3,88,270,78,0,1858.4,-10000,2.9072e+05
4,7.3872e+05,1,11,2,3,44,4,134,90,78,1,946.18,1053.8,2.9177e+05
4,7.3872e+05,1,11,3,4,41,1,20,270,67,1,1027,973.01,2.9274e+05
4,7.3872e+05,1,11,4,3,43,3,88,90,78,1,1864.9,135.05,2.9288e+05
4,7.3872e+05,1,11,5,4,44,4,134,270,67,1,1284.8,715.24,2.9359e+05
4,7.3872e+05,1,11,6,1,41,1,11,90,78,1,600.69,13993,3.0759e+05
4,7.3872e+05,1,11,7,2,42,2,65,270,67,1,1166.8,8331.8,3.1592e+05
4,7.3872e+05,1,11,8,1,44,4,135,90,78,1,1789.4,2106.5,3.1802e+05
4,7.3872e+05,1,11,9,3,41,1,20,90,78,1,1924.6,75.354,3.181e+05
4,7.3872e+05,1,11,10,4,42,2,64,270,67,1,2486.1,0,3.181e+05
4,7.3872e+05,1,11,11,2,44,4,135,270,67,1,1129.6,8703.9,3.268e+05
4,7.3872e+05,1,11,12,2,43,3,95,270,78,0,1601.3,-10000,3.168e+05
4,7.3872e+05,1,11,13,3,42,2,64,90,78,1,1464.1,535.88,3.1734e+05
4,7.3872e+05,1,11,14,2,41,1,11,90,78,1,1387.7,6123.1,3.2346e+05
4,7.3872e+05,1,11,15,1,42,2,65,270,67,1,1091.4,9086.4,3.3255e+05
4,7.3872e+05,1,11,16,1,43,3,95,90,78,1,846.34,11537,3.4409e+05
4,7.3872e+05,1,12,1,2,48,4,135,270,67,1,1889.9,1101.2,3.4519e+05
4,7.3872e+05,1,12,2,4,45,1,20,270,67,1,740.88,1259.1,3.4645e+05
4,7.3872e+05,1,12,3,4,46,2,64,90,78,1,1462.2,537.79,3.4698e+05
4,7.3872e+05,1,12,4,1,45,1,11,90,78,1,1739.2,2608.3,3.4959e+05
4,7.3872e+05,1,12,5,3,47,3,88,270,67,1,740.41,1259.6,3.5085e+05
4,7.3872e+05,1,12,6,3,48,4,134,270,67,1,557.75,1442.2,3.5229e+05
4,7.3872e+05,1,12,7,2,47,3,95,270,67,1,2446.5,0,3.5229e+05
4,7.3872e+05,1,12,8,3,46,2,64,90,78,1,1610.9,389.08,3.5268e+05
4,7.3872e+05,1,12,9,3,45,1,20,90,78,1,865.17,1134.8,3.5382e+05
4,7.3872e+05,1,12,10,1,47,3,95,270,67,1,1781.5,2184.6,3.56e+05
4,7.3872e+05,1,12,11,2,45,1,11,90,78,1,516.39,14836,3.7084e+05
4,7.3872e+05,1,12,12,1,48,4,135,90,78,1,1398.8,6011.7,3.7685e+05
4,7.3872e+05,1,12,13,4,47,3,88,270,78,0,1837.4,-10000,3.6685e+05
4,7.3872e+05,1,12,14,1,46,2,65,90,78,1,1058.3,9417.2,3.7627e+05
4,7.3872e+05,1,12,15,4,48,4,134,90,78,1,886.65,1113.3,3.7738e+05
4,7.3872e+05,1,12,16,2,46,2,65,270,67,1,1153.9,8461.4,3.8584e+05
4,7.3872e+05,1,13,1,4,51,3,88,90,78,1,482.59,1517.4,3.8736e+05
4,7.3872e+05,1,13,2,2,49,1,11,270,67,1,1165.8,8341.9,3.957e+05
4,7.3872e+05,1,13,3,1,51,3,95,270,67,1,1854,1460.1,3.9716e+05
4,7.3872e+05,1,13,4,3,50,2,64,90,78,1,810.58,1189.4,3.9835e+05
4,7.3872e+05,1,13,5,2,51,3,95,90,78,1,1856.7,1433.3,3.9978e+05
4,7.3872e+05,1,13,6,3,52,4,134,90,78,1,669.57,1330.4,4.0112e+05
4,7.3872e+05,1,13,7,2,50,2,65,90,78,1,1585.6,4143.5,4.0526e+05
4,7.3872e+05,1,13,8,4,52,4,134,90,78,1,600.92,1399.1,4.0666e+05
4,7.3872e+05,1,13,9,1,50,2,65,90,78,1,1119.2,8807.5,4.1547e+05
4,7.3872e+05,1,13,10,1,52,4,135,270,67,1,2385.5,0,4.1547e+05
4,7.3872e+05,1,13,11,3,49,1,20,270,67,1,808.33,1191.7,4.1666e+05
4,7.3872e+05,1,13,12,2,52,4,135,270,78,0,1287.3,-10000,4.0666e+05
4,7.3872e+05,1,13,13,4,49,1,20,270,67,1,866.73,1133.3,4.0779e+05
4,7.3872e+05,1,13,14,4,50,2,64,270,67,1,494.78,1505.2,4.093e+05
4,7.3872e+05,1,13,15,3,51,3,88,270,67,1,682.09,1317.9,4.1061e+05
4,7.3872e+05,1,13,16,1,49,1,11,90,78,1,1493.4,5066.2,4.1568e+05
4,7.3872e+05,1,14,1,1,56,4,135,90,78,1,1080,9199.7,4.2488e+05
4,7.3872e+05,1,14,2,2,55,3,95,270,67,1,755.25,12447,4.3733e+05
4,7.3872e+05,1,14,3,3,54,2,64,270,67,1,1587.6,412.4,4.3774e+05
4,7.3872e+05,1,14,4,4,55,3,88,90,78,1,1411.2,588.76,4.3833e+05
4,7.3872e+05,1,14,5,1,54,2,65,90,67,0,1209.4,-10000,4.2833e+05
4,7.3872e+05,1,14,6,1,53,1,11,90,78,1,1151.4,8485.9,4.3681e+05
4,7.3872e+05,1,14,7,3,56,4,134,270,67,1,1712.3,287.7,4.371e+05
4,7.3872e+05,1,14,8,3,55,3,88,90,78,1,1762.3,237.68,4.3734e+05
4,7.3872e+05,1,14,9,2,53,1,11,270,67,1,1082.8,9171.7,4.4651e+05
4,7.3872e+05,1,14,10,4,54,2,64,270,67,1,2174.8,0,4.4651e+05
4,7.3872e+05,1,14,11,4,53,1,20,90,67,0,5725.6,-10000,4.3651e+05
4,7.3872e+05,1,14,12,2,56,4,135,90,78,1,807.44,11926,4.4844e+05
4,7.3872e+05,1,14,13,3,53,1,20,90,78,1,589.83,1410.2,4.4985e+05
4,7.3872e+05,1,14,14,1,55,3,95,270,67,1,717.52,12825,4.6267e+05
4,7.3872e+05,1,14,15,2,54,2,65,270,67,1,575.17,14248,4.7692e+05
4,7.3872e+05,1,14,16,4,56,4,134,270,67,1,607.56,1392.4,4.7831e+05
4,7.3872e+05,1,15,1,2,58,2,65,270,67,1,1869.9,1301.4,4.7961e+05
4,7.3872e+05,1,15,2,1,57,1,11,90,78,1,682.09,13179,4.9279e+05
4,7.3872e+05,1,15,3,4,59,3,88,270,67,1,749.57,1250.4,4.9404e+05
4,7.3872e+05,1,15,4,2,57,1,11,90,78,1,2958.1,0,4.9404e+05
4,7.3872e+05,1,15,5,1,59,3,95,90,78,1,822.22,11778,5.0582e+05
4,7.3872e+05,1,15,6,1,60,4,135,90,78,1,492.73,15073,5.2089e+05
4,7.3872e+05,1,15,7,3,58,2,64,270,67,1,421.57,1578.4,5.2247e+05
4,7.3872e+05,1,15,8,2,60,4,135,270,67,1,547.67,14523,5.37e+05
4,7.3872e+05,1,15,9,2,59,3,95,90,78,1,1076.8,9231.7,5.4623e+05
4,7.3872e+05,1,15,10,4,58,2,64,90,78,1,1655.9,344.06,5.4657e+05
4,7.3872e+05,1,15,11,3,60,4,134,270,67,1,1684.6,315.44,5.4689e+05
4,7.3872e+05,1,15,12,4,57,1,20,270,67,1,2663.4,0,5.4689e+05
4,7.3872e+05,1,15,13,1,58,2,65,90,78,1,1170.2,8297.6,5.5518e+05
4,7.3872e+05,1,15,14,3,59,3,88,270,67,1,826.38,1173.6,5.5636e+05
4,7.3872e+05,1,15,15,3,57,1,20,90,78,1,1024.2,975.85,5.5733e+05
4,7.3872e+05,1,15,16,4,60,4,134,270,67,1,1022.1,977.89,5.5831e+05
4,7.3872e+05,1,16,1,3,61,1,20,90,78,1,724.2,1275.8,5.5959e+05
4,7.3872e+05,1,16,2,4,64,4,134,90,78,1,669.82,1330.2,5.6092e+05
4,7.3872e+05,1,16,3,2,63,3,95,90,78,1,1949.4,505.82,5.6142e+05
4,7.3872e+05,1,16,4,1,64,4,135,270,67,1,1013.1,9869.5,5.7129e+05
4,7.3872e+05,1,16,5,2,62,2,65,270,78,0,2194.9,-10000,5.6129e+05
4,7.3872e+05,1,16,6,3,64,4,134,270,67,1,1296.1,703.88,5.62e+05
4,7.3872e+05,1,16,7,2,61,1,11,270,67,1,650.77,13492,5.7549e+05
4,7.3872e+05,1,16,8,1,62,2,65,270,67,1,1167.4,8325.8,5.8382e+05
4,7.3872e+05,1,16,9,4,63,3,88,270,67,1,4783,0,5.8382e+05
4,7.3872e+05,1,16,10,1,61,1,11,270,67,1,2749.6,0,5.8382e+05
4,7.3872e+05,1,16,11,2,64,4,135,90,78,1,1294.1,7059.4,5.9087e+05
4,7.3872e+05,1,16,12,4,62,2,64,90,78,1,1584.4,415.63,5.9129e+05
4,7.3872e+05,1,16,13,4,61,1,20,90,78,1,2231.6,0,5.9129e+05
4,7.3872e+05,1,16,14,3,63,3,88,90,78,1,909.16,1090.8,5.9238e+05
4,7.3872e+05,1,16,15,3,62,2,64,90,78,1,959.82,1040.2,5.9342e+05
4,7.3872e+05,1,16,16,1,63,3,95,270,67,1,1472.5,5275.5,5.987e+05
4,7.3872e+05,1,17,1,4,65,1,20,90,78,1,580.36,1419.6,6.0012e+05
4,7.3872e+05,1,17,2,2,68,4,135,90,78,1,675.35,13246,6.1336e+05
4,7.3872e+05,1,17,3,4,67,3,88,90,78,1,2231.6,0,6.1336e+05
4,7.3872e+05,1,17,4,4,66,2,64,270,67,1,1277,723.04,6.1409e+05
4,7.3872e+05,1,17,5,3,68,4,134,90,78,1,1192.5,807.51,6.1489e+05
4,7.3872e+05,1,17,6,1,65,1,11,90,78,1,2479.8,0,6.1489e+05
4,7.3872e+05,1,17,7,3,66,2,64,270,67,1,1482,517.96,6.1541e+05
4,7.3872e+05,1,17,8,3,65,1,20,270,67,1,677.28,1322.7,6.1673e+05
4,7.3872e+05,1,17,9,4,68,4,134,90,78,1,1113.3,886.65,6.1762e+05
4,7.3872e+05,1,17,10,2,67,3,95,90,78,1,1739.3,2606.5,6.2023e+05
4,7.3872e+05,1,17,11,2,66,2,65,270,67,1,1178.8,8211.6,6.2844e+05
4,7.3872e+05,1,17,12,1,68,4,135,90,78,1,1354.1,6459.3,6.349e+05
4,7.3872e+05,1,17,13,2,65,1,11,270,67,1,953.69,10463,6.4536e+05
4,7.3872e+05,1,17,14,3,67,3,88,270,67,1,1433.2,566.85,6.4593e+05
4,7.3872e+05,1,17,15,1,66,2,65,270,67,1,798.31,12017,6.5794e+05
4,7.3872e+05,1,17,16,1,67,3,95,270,67,1,1572.6,4274.2,6.6222e+05
4,7.3872e+05,1,18,1,2,69,1,11,90,78,1,740.86,12591,6.7481e+05
4,7.3872e+05,1,18,2,3,70,2,64,270,67,1,2758.3,0,6.7481e+05
4,7.3872e+05,1,18,3,3,71,3,88,270,67,1,1070.6,929.41,6.7574e+05
4,7.3872e+05,1,18,4,3,72,4,134,90,78,1,1698.7,301.34,6.7604e+05
4,7.3872e+05,1,18,5,4,70,2,64,90,78,1,1597.2,402.77,6.7644e+05
4,7.3872e+05,1,18,6,1,72,4,135,270,67,1,1491.8,5082.2,6.8153e+05
4,7.3872e+05,1,18,7,2,71,3,95,90,78,1,1014.4,9855.9,6.9138e+05
4,7.3872e+05,1,18,8,4,69,1,20,90,78,1,620.32,1379.7,6.9276e+05
4,7.3872e+05,1,18,9,2,72,4,135,270,67,1,1058.1,9419.3,7.0218e+05
4,7.3872e+05,1,18,10,1,70,2,65,90,78,1,542.89,14571,7.1675e+05
4,7.3872e+05,1,18,11,1,71,3,95,270,67,1,839.37,11606,7.2836e+05
4,7.3872e+05,1,18,12,4,72,4,134,270,67,1,1605,394.96,7.2875e+05
4,7.3872e+05,1,18,13,3,69,1,20,270,67,1,3827.7,0,7.2875e+05
4,7.3872e+05,1,18,14,4,71,3,88,270,67,1,704.71,1295.3,7.3005e+05
4,7.3872e+05,1,18,15,1,69,1,11,90,78,1,915.37,10846,7.4089e+05
4,7.3872e+05,1,18,16,2,70,2,65,90,78,1,2324.1,0,7.4089e+05
4,7.3872e+05,1,19,1,2,73,1,11,270,67,1,645.73,13543,7.5444e+05
4,7.3872e+05,1,19,2,3,75,3,88,90,78,1,697.22,1302.8,7.5574e+05
4,7.3872e+05,1,19,3,4,74,2,64,90,78,1,4084,0,7.5574e+05
4,7.3872e+05,1,19,4,2,76,4,135,90,78,1,615.03,13850,7.6959e+05
4,7.3872e+05,1,19,5,1,75,3,95,90,78,1,436.49,15635,7.8523e+05
4,7.3872e+05,1,19,6,1,76,4,135,270,67,1,1594.2,4057.6,7.8928e+05
4,7.3872e+05,1,19,7,4,73,1,20,270,67,1,1408.8,591.21,7.8987e+05
4,7.3872e+05,1,19,8,4,75,3,88,270,67,1,735.3,1264.7,7.9114e+05
4,7.3872e+05,1,19,9,3,73,1,20,90,78,1,1640.8,359.21,7.915e+05
4,7.3872e+05,1,19,10,3,76,4,134,90,78,1,1317.9,682.12,7.9218e+05
4,7.3872e+05,1,19,11,3,74,2,64,270,78,0,1239.6,-10000,7.8218e+05
4,7.3872e+05,1,19,12,4,76,4,134,270,67,1,907.52,1092.5,7.8327e+05
4,7.3872e+05,1,19,13,1,73,1,11,90,78,1,774.56,12254,7.9553e+05
4,7.3872e+05,1,19,14,1,74,2,65,270,67,1,1036.2,9637.8,8.0516e+05
4,7.3872e+05,1,19,15,2,75,3,95,270,67,1,609.72,13903,8.1907e+05
4,7.3872e+05,1,19,16,2,74,2,65,90,78,1,1775.6,2244.5,8.2131e+05
4,7.3872e+05,1,20,1,4,77,1,20,270,67,1,806.52,1193.5,8.2251e+05
4,7.3872e+05,1,20,2,3,80,4,134,270,67,1,3085,0,8.2251e+05
4,7.3872e+05,1,20,3,3,78,2,64,90,78,1,1631.8,368.18,8.2287e+05
4,7.3872e+05,1,20,4,2,79,3,95,90,78,1,1117.4,8826.2,8.317e+05
4,7.3872e+05,1,20,5,4,78,2,64,270,67,1,1654.1,345.89,8.3205e+05
4,7.3872e+05,1,20,6,1,80,4,135,90,78,1,1210.7,7892.8,8.3994e+05
4,7.3872e+05,1,20,7,3,77,1,20,90,78,1,992.53,1007.5,8.4095e+05
