16,7.3872e+05,1,6,8,4,22,2,57,90,78,1,2230.8,0,1.1719e+05
16,7.3872e+05,1,6,9,3,24,4,130,90,78,1,715.95,1284,1.1847e+05
16,7.3872e+05,1,6,10,3,23,3,80,270,67,1,1678.3,321.66,1.1879e+05
16,7.3872e+05,1,6,11,3,21,1,11,90,78,1,641.63,1358.4,1.2015e+05
16,7.3872e+05,1,6,12,1,22,2,50,270,67,1,1151,8489.7,1.2864e+05
16,7.3872e+05,1,6,13,4,23,3,80,270,67,1,2438.6,0,1.2864e+05
16,7.3872e+05,1,6,14,2,24,4,125,270,67,1,2755.3,0,1.2864e+05
16,7.3872e+05,1,6,15,3,22,2,57,90,78,1,2035.6,0,1.2864e+05
16,7.3872e+05,1,6,16,2,23,3,81,270,67,1,1097,9029.8,1.3767e+05
16,7.3872e+05,1,7,1,3,25,1,11,270,67,1,1403.7,596.27,1.3827e+05
16,7.3872e+05,1,7,2,3,26,2,57,90,78,1,642,1358,1.3963e+05
16,7.3872e+05,1,7,3,2,27,3,81,270,67,1,1111.3,8887.1,1.4851e+05
16,7.3872e+05,1,7,4,2,25,1,15,90,78,1,576.38,14236,1.6275e+05
16,7.3872e+05,1,7,5,4,27,3,80,90,78,1,1183.7,816.34,1.6357e+05
16,7.3872e+05,1,7,6,4,28,4,130,270,67,1,2958.8,0,1.6357e+05
16,7.3872e+05,1,7,7,2,26,2,50,270,67,1,1991.4,86.012,1.6365e+05
16,7.3872e+05,1,7,8,3,27,3,80,90,78,1,508.93,1491.1,1.6514e+05
16,7.3872e+05,1,7,9,1,26,2,50,90,78,1,2599.6,0,1.6514e+05
16,7.3872e+05,1,7,10,1,27,3,81,270,67,1,886.45,11135,1.7628e+05
16,7.3872e+05,1,7,11,2,28,4,125,90,78,1,800.43,11996,1.8827e+05
16,7.3872e+05,1,7,12,4,26,2,57,90,78,1,1223.2,776.84,1.8905e+05
16,7.3872e+05,1,7,13,1,25,1,15,270,67,1,2163.7,0,1.8905e+05
16,7.3872e+05,1,7,14,1,28,4,125,270,67,1,899.46,11005,2.0006e+05
16,7.3872e+05,1,7,15,4,25,1,11,270,67,1,860.82,1139.2,2.012e+05
16,7.3872e+05,1,7,16,3,28,4,130,90,78,1,1745.1,254.87,2.0145e+05
16,7.3872e+05,1,8,1,4,30,2,57,270,67,1,3090.8,0,2.0145e+05
16,7.3872e+05,1,8,2,4,29,1,11,90,78,1,1677.9,322.13,2.0177e+05
16,7.3872e+05,1,8,3,2,31,3,81,270,67,1,1513.9,4861.3,2.0663e+05
16,7.3872e+05,1,8,4,2,29,1,15,270,67,1,1371.7,6283.5,2.1292e+05
16,7.3872e+05,1,8,5,1,31,3,81,90,78,1,1587.7,4123.2,2.1704e+05
16,7.3872e+05,1,8,6,2,30,2,50,90,78,1,594.55,14055,2.311e+05
16,7.3872e+05,1,8,7,1,29,1,15,270,67,1,2417.5,0,2.311e+05
16,7.3872e+05,1,8,8,1,32,4,125,270,67,1,999.42,10006,2.411e+05
16,7.3872e+05,1,8,9,3,31,3,80,270,67,1,1076.7,923.32,2.4203e+05
16,7.3872e+05,1,8,10,1,30,2,50,90,78,1,920.76,10792,2.5282e+05
16,7.3872e+05,1,8,11,2,32,4,125,90,78,1,810.36,11896,2.6471e+05
16,7.3872e+05,1,8,12,3,30,2,57,270,67,1,3232.4,0,2.6471e+05
16,7.3872e+05,1,8,13,3,32,4,130,90,78,1,3749.8,0,2.6471e+05
16,7.3872e+05,1,8,14,3,29,1,11,270,67,1,709.73,1290.3,2.66e+05
16,7.3872e+05,1,8,15,4,31,3,80,90,78,1,512.97,1487,2.6749e+05
16,7.3872e+05,1,8,16,4,32,4,130,90,78,1,2194.9,0,2.6749e+05
16,7.3872e+05,1,9,1,2,35,3,81,90,78,1,1377.4,6225.6,2.7372e+05
16,7.3872e+05,1,9,2,4,36,4,130,90,78,1,1942.9,57.074,2.7377e+05
16,7.3872e+05,1,9,3,4,35,3,80,270,67,1,1944.1,55.882,2.7383e+05
16,7.3872e+05,1,9,4,3,33,1,11,270,67,1,1929.8,70.172,2.739e+05
16,7.3872e+05,1,9,5,3,36,4,130,270,67,1,770.88,1229.1,2.7513e+05
16,7.3872e+05,1,9,6,2,33,1,15,270,67,1,770.88,12291,2.8742e+05
16,7.3872e+05,1,9,7,3,34,2,57,90,78,1,1817.6,182.43,2.876e+05
16,7.3872e+05,1,9,8,2,36,4,125,90,78,1,1247.5,7525.2,2.9513e+05
16,7.3872e+05,1,9,9,1,35,3,81,90,78,1,1500.2,4998.3,3.0013e+05
16,7.3872e+05,1,9,10,4,34,2,57,270,67,1,494.82,1505.2,3.0163e+05
16,7.3872e+05,1,9,11,1,36,4,125,270,67,1,1657.5,3425.5,3.0506e+05
16,7.3872e+05,1,9,12,1,33,1,15,90,78,1,502.05,14979,3.2004e+05
16,7.3872e+05,1,9,13,3,35,3,80,270,67,1,488.63,1511.4,3.2155e+05
16,7.3872e+05,1,9,14,1,34,2,50,90,78,1,708.05,12919,3.3447e+05
16,7.3872e+05,1,9,15,4,33,1,11,270,67,1,590.17,1409.8,3.3588e+05
16,7.3872e+05,1,9,16,2,34,2,50,90,78,1,2981.7,0,3.3588e+05
16,7.3872e+05,1,10,1,2,40,4,125,270,67,1,1381.2,6188.5,3.4207e+05
16,7.3872e+05,1,10,2,1,38,2,50,90,78,1,1884.6,1154.1,3.4322e+05
16,7.3872e+05,1,10,3,3,39,3,80,90,78,1,535.75,1464.3,3.4468e+05
16,7.3872e+05,1,10,4,2,37,1,15,270,67,1,1600.7,3992.9,3.4868e+05
16,7.3872e+05,1,10,5,4,39,3,80,270,67,1,1407.7,592.32,3.4927e+05
16,7.3872e+05,1,10,6,3,40,4,130,270,67,1,1286.3,713.71,3.4998e+05
16,7.3872e+05,1,10,7,3,38,2,57,90,78,1,1177.1,822.87,3.5081e+05
16,7.3872e+05,1,10,8,1,37,1,15,270,67,1,2737.1,0,3.5081e+05
16,7.3872e+05,1,10,9,4,40,4,130,270,67,1,1233.2,766.81,3.5157e+05
16,7.3872e+05,1,10,10,3,37,1,11,90,78,1,766.77,1233.2,3.5281e+05
16,7.3872e+05,1,10,11,2,38,2,50,270,67,1,494.64,15054,3.6786e+05
16,7.3872e+05,1,10,12,1,39,3,81,90,78,1,560.92,14391,3.8225e+05
16,7.3872e+05,1,10,13,1,40,4,125,270,67,1,496.94,15031,3.9728e+05
16,7.3872e+05,1,10,14,4,37,1,11,90,78,1,708.08,1291.9,3.9857e+05
16,7.3872e+05,1,10,15,4,38,2,57,90,78,1,814.69,1185.3,3.9976e+05
16,7.3872e+05,1,10,16,2,39,3,81,90,78,1,1228.6,7713.7,4.0747e+05
16,7.3872e+05,1,11,1,2,44,4,125,270,67,1,1752.2,2477.6,4.0995e+05
16,7.3872e+05,1,11,2,4,42,2,57,270,67,1,2446.1,0,4.0995e+05
16,7.3872e+05,1,11,3,3,41,1,11,270,67,1,1217.3,782.71,4.1073e+05
16,7.3872e+05,1,11,4,2,43,3,81,90,78,1,1295.2,7048.2,4.1778e+05
16,7.3872e+05,1,11,5,2,41,1,15,270,67,1,1944.5,555.46,4.1834e+05
16,7.3872e+05,1,11,6,1,44,4,125,270,67,1,1536.6,4634,4.2297e+05
16,7.3872e+05,1,11,7,1,42,2,50,90,78,1,1753.9,2460.6,4.2543e+05
16,7.3872e+05,1,11,8,4,43,3,80,270,67,1,610.48,1389.5,4.2682e+05
16,7.3872e+05,1,11,9,2,42,2,50,90,78,1,2193,0,4.2682e+05
16,7.3872e+05,1,11,10,3,43,3,80,270,67,1,583.42,1416.6,4.2824e+05
16,7.3872e+05,1,11,11,4,41,1,11,90,-99,-99,-99,-10000,4.1824e+05
16,7.3872e+05,1,11,12,3,42,2,57,270,67,1,2172.8,0,4.1824e+05
16,7.3872e+05,1,11,13,1,41,1,15,90,78,1,2404.7,0,4.1824e+05
16,7.3872e+05,1,11,14,4,44,4,130,90,78,1,1193.8,806.22,4.1904e+05
16,7.3872e+05,1,11,15,1,43,3,81,90,78,1,585.26,14147,4.3319e+05
16,7.3872e+05,1,11,16,3,44,4,130,90,78,1,1840.6,159.43,4.3335e+05
16,7.3872e+05,1,12,1,3,47,3,80,270,67,1,2557.8,0,4.3335e+05
16,7.3872e+05,1,12,2,1,45,1,15,90,78,1,1654.2,3457.5,4.3681e+05
16,7.3872e+05,1,12,3,4,48,4,130,270,67,1,705.43,1294.6,4.381e+05
16,7.3872e+05,1,12,4,2,45,1,15,90,78,1,1988.1,118.66,4.3822e+05
16,7.3872e+05,1,12,5,2,46,2,50,90,78,1,3651.4,0,4.3822e+05
16,7.3872e+05,1,12,6,3,45,1,11,90,78,1,2871.7,0,4.3822e+05
16,7.3872e+05,1,12,7,1,47,3,81,270,67,1,1491.1,5088.8,4.4331e+05
16,7.3872e+05,1,12,8,4,45,1,11,90,78,1,742.7,1257.3,4.4457e+05
16,7.3872e+05,1,12,9,2,47,3,81,270,67,1,2192.1,0,4.4457e+05
16,7.3872e+05,1,12,10,2,48,4,125,90,78,1,2782.6,0,4.4457e+05
16,7.3872e+05,1,12,11,3,46,2,57,270,67,1,1173.8,826.21,4.4539e+05
16,7.3872e+05,1,12,12,4,47,3,80,270,67,1,669.69,1330.3,4.4672e+05
16,7.3872e+05,1,12,13,1,48,4,125,270,67,1,641.71,13583,4.6031e+05
16,7.3872e+05,1,12,14,4,46,2,57,90,78,1,726.38,1273.6,4.6158e+05
16,7.3872e+05,1,12,15,3,48,4,130,270,67,1,1736,263.99,4.6184e+05
16,7.3872e+05,1,12,16,1,46,2,50,90,78,1,1761.7,2383.5,4.6423e+05
16,7.3872e+05,1,13,1,2,51,3,81,90,78,1,3953.6,0,4.6423e+05
16,7.3872e+05,1,13,2,3,49,1,11,90,78,1,1369.9,630.07,4.6486e+05
16,7.3872e+05,1,13,3,2,52,4,125,270,67,1,753.45,12466,4.7732e+05
16,7.3872e+05,1,13,4,4,51,3,80,90,78,1,890.17,1109.8,4.7843e+05
16,7.3872e+05,1,13,5,3,52,4,130,90,78,1,1405.8,594.15,4.7903e+05
16,7.3872e+05,1,13,6,3,51,3,80,270,67,1,1444.5,555.47,4.7958e+05
16,7.3872e+05,1,13,7,2,50,2,50,90,78,1,521.37,14786,4.9437e+05
16,7.3872e+05,1,13,8,1,51,3,81,270,67,1,1835.8,1641.8,4.9601e+05
16,7.3872e+05,1,13,9,2,49,1,15,270,67,1,1696.5,3034.6,4.9904e+05
16,7.3872e+05,1,13,10,1,50,2,50,270,67,1,1219.2,7808.5,5.0685e+05
16,7.3872e+05,1,13,11,1,49,1,15,90,78,1,1985.1,148.94,5.07e+05
16,7.3872e+05,1,13,12,3,50,2,57,270,67,1,1224.7,775.26,5.0778e+05
16,7.3872e+05,1,13,13,4,49,1,11,270,67,1,4022.3,0,5.0778e+05
16,7.3872e+05,1,13,14,4,52,4,130,270,67,1,724.27,1275.7,5.0905e+05
16,7.3872e+05,1,13,15,4,50,2,57,90,78,1,1341.1,658.92,5.0971e+05
16,7.3872e+05,1,13,16,1,52,4,125,90,78,1,702.28,12977,5.2269e+05
16,7.3872e+05,1,14,1,2,53,1,15,270,67,1,694.93,13051,5.3574e+05
16,7.3872e+05,1,14,2,1,55,3,81,270,67,1,633.76,13662,5.494e+05
16,7.3872e+05,1,14,3,1,54,2,50,90,78,1,1854.9,1450.5,5.5085e+05
16,7.3872e+05,1,14,4,2,55,3,81,90,78,1,1707.2,2928.4,5.5378e+05
16,7.3872e+05,1,14,5,2,54,2,50,270,67,1,2220.8,0,5.5378e+05
16,7.3872e+05,1,14,6,3,56,4,130,270,67,1,802.68,1197.3,5.5498e+05
16,7.3872e+05,1,14,7,3,54,2,57,270,67,1,1169.3,830.68,5.5581e+05
16,7.3872e+05,1,14,8,4,53,1,11,270,67,1,1137.4,862.63,5.5667e+05
16,7.3872e+05,1,14,9,1,56,4,125,270,67,1,1746.6,2534,5.5921e+05
16,7.3872e+05,1,14,10,1,53,1,15,90,78,1,3545.8,0,5.5921e+05
16,7.3872e+05,1,14,11,2,56,4,125,270,67,1,858.14,11419,5.7062e+05
16,7.3872e+05,1,14,12,4,55,3,80,90,78,1,4350.2,0,5.7062e+05
16,7.3872e+05,1,14,13,4,56,4,130,90,78,1,3070.4,0,5.7062e+05
16,7.3872e+05,1,14,14,3,55,3,80,90,78,1,1281.8,718.19,5.7134e+05
16,7.3872e+05,1,14,15,4,54,2,57,90,78,1,2573.5,0,5.7134e+05
16,7.3872e+05,1,14,16,3,53,1,11,90,78,1,2325.2,0,5.7134e+05
16,7.3872e+05,1,15,1,3,59,3,80,90,78,1,1799.2,200.82,5.7154e+05
16,7.3872e+05,1,15,2,3,57,1,11,270,67,1,1389.7,610.34,5.7215e+05
16,7.3872e+05,1,15,3,4,60,4,130,270,67,1,2925,0,5.7215e+05
16,7.3872e+05,1,15,4,1,57,1,15,270,67,1,2790.8,0,5.7215e+05
16,7.3872e+05,1,15,5,2,59,3,81,90,78,1,1709.2,2907.6,5.7506e+05
16,7.3872e+05,1,15,6,2,58,2,50,90,78,1,1335.2,6648.5,5.8171e+05
16,7.3872e+05,1,15,7,1,60,4,125,270,67,1,768.48,12315,5.9402e+05
16,7.3872e+05,1,15,8,4,58,2,57,270,67,1,1744.4,255.55,5.9428e+05
16,7.3872e+05,1,15,9,2,60,4,125,270,67,1,1969.7,302.63,5.9458e+05
16,7.3872e+05,1,15,10,4,57,1,11,90,78,1,3185.5,0,5.9458e+05
16,7.3872e+05,1,15,11,3,58,2,57,90,78,1,1800.8,199.23,5.9478e+05
16,7.3872e+05,1,15,12,4,59,3,80,90,78,1,679.28,1320.7,5.961e+05
16,7.3872e+05,1,15,13,1,58,2,50,90,78,1,1354.4,6455.7,6.0256e+05
16,7.3872e+05,1,15,14,1,59,3,81,270,67,1,2745.8,0,6.0256e+05
16,7.3872e+05,1,15,15,3,60,4,130,270,67,1,2570.2,0,6.0256e+05
16,7.3872e+05,1,15,16,2,57,1,15,90,78,1,1106,8939.7,6.115e+05
16,7.3872e+05,1,16,1,3,63,3,80,270,67,1,1868.6,131.36,6.1163e+05
16,7.3872e+05,1,16,2,1,62,2,50,90,78,1,1144.6,8554.2,6.2018e+05
16,7.3872e+05,1,16,3,1,63,3,81,270,67,1,798.09,12019,6.322e+05
16,7.3872e+05,1,16,4,1,61,1,15,270,67,1,2132.9,0,6.322e+05
16,7.3872e+05,1,16,5,1,64,4,125,270,67,1,1158,8420.1,6.4062e+05
16,7.3872e+05,1,16,6,3,61,1,11,270,67,1,1925.6,74.416,6.407e+05
16,7.3872e+05,1,16,7,2,62,2,50,90,78,1,1775.4,2246.1,6.4294e+05
16,7.3872e+05,1,16,8,4,64,4,130,90,78,1,551.09,1448.9,6.4439e+05
16,7.3872e+05,1,16,9,3,62,2,57,90,78,1,2135.7,0,6.4439e+05
16,7.3872e+05,1,16,10,2,61,1,15,90,78,1,2561,0,6.4439e+05
16,7.3872e+05,1,16,11,4,62,2,57,270,67,1,2287.5,0,6.4439e+05
16,7.3872e+05,1,16,12,4,63,3,80,90,78,1,914.25,1085.7,6.4548e+05
16,7.3872e+05,1,16,13,3,64,4,130,90,78,1,1948.6,51.367,6.4553e+05
16,7.3872e+05,1,16,14,2,63,3,81,90,78,1,2461.1,0,6.4553e+05
16,7.3872e+05,1,16,15,4,61,1,11,270,67,1,2367.6,0,6.4553e+05
16,7.3872e+05,1,16,16,2,64,4,125,270,67,1,871.06,11289,6.5682e+05
16,7.3872e+05,1,17,1,4,67,3,80,270,67,1,835.06,1164.9,6.5798e+05
16,7.3872e+05,1,17,2,3,66,2,57,270,67,1,2488.4,0,6.5798e+05
16,7.3872e+05,1,17,3,2,67,3,81,90,78,1,1252,7480,6.6546e+05
16,7.3872e+05,1,17,4,1,68,4,125,270,67,1,1303.3,6967.4,6.7243e+05
16,7.3872e+05,1,17,5,3,65,1,11,270,67,1,1369.9,630.14,6.7306e+05
16,7.3872e+05,1,17,6,1,66,2,50,90,78,1,1241.7,7582.8,6.8064e+05
16,7.3872e+05,1,17,7,1,65,1,15,270,67,1,2926,0,6.8064e+05
16,7.3872e+05,1,17,8,1,67,3,81,270,67,1,719.58,12804,6.9345e+05
16,7.3872e+05,1,17,9,2,68,4,125,90,78,1,703.82,12962,7.0641e+05
16,7.3872e+05,1,17,10,2,66,2,50,270,67,1,474.46,15255,7.2167e+05
16,7.3872e+05,1,17,11,3,68,4,130,90,78,1,1798.5,201.48,7.2187e+05
16,7.3872e+05,1,17,12,4,65,1,11,90,78,1,2981.3,0,7.2187e+05
16,7.3872e+05,1,17,13,3,67,3,80,90,78,1,532.49,1467.5,7.2333e+05
16,7.3872e+05,1,17,14,2,65,1,15,90,78,1,1356.6,6434.5,7.2977e+05
16,7.3872e+05,1,17,15,4,66,2,57,270,67,1,1228.6,771.4,7.3054e+05
16,7.3872e+05,1,17,16,4,68,4,130,90,78,1,601.47,1398.5,7.3194e+05
16,7.3872e+05,1,18,1,3,70,2,57,270,67,1,1320.5,679.48,7.3262e+05
16,7.3872e+05,1,18,2,4,72,4,130,270,67,1,642.57,1357.4,7.3398e+05
16,7.3872e+05,1,18,3,3,69,1,11,270,67,1,2151.9,0,7.3398e+05
16,7.3872e+05,1,18,4,3,72,4,130,90,78,1,1830.9,169.11,7.3414e+05
16,7.3872e+05,1,18,5,1,71,3,81,90,78,1,843.83,11562,7.4571e+05
16,7.3872e+05,1,18,6,1,72,4,125,270,67,1,864.76,11352,7.5706e+05
16,7.3872e+05,1,18,7,1,70,2,50,90,78,1,1227.5,7724.8,7.6478e+05
16,7.3872e+05,1,18,8,2,69,1,15,90,78,1,904.86,10951,7.7574e+05
16,7.3872e+05,1,18,9,2,72,4,125,270,67,1,1371.4,6286.1,7.8202e+05
16,7.3872e+05,1,18,10,3,71,3,80,90,78,1,530.05,1470,7.8349e+05
16,7.3872e+05,1,18,11,1,69,1,15,270,67,1,1547.4,4525.8,7.8802e+05
16,7.3872e+05,1,18,12,4,70,2,57,270,67,1,1076,924.01,7.8894e+05
16,7.3872e+05,1,18,13,2,71,3,81,90,78,1,520.02,14800,8.0374e+05
16,7.3872e+05,1,18,14,2,70,2,50,270,67,1,2073.7,0,8.0374e+05
16,7.3872e+05,1,18,15,4,71,3,80,90,78,1,1285.9,714.06,8.0445e+05
16,7.3872e+05,1,18,16,4,69,1,11,90,78,1,569.2,1430.8,8.0589e+05
16,7.3872e+05,1,19,1,3,75,3,80,90,78,1,1632.8,367.16,8.0625e+05
16,7.3872e+05,1,19,2,4,74,2,57,270,67,1,1854,145.96,8.064e+05
16,7.3872e+05,1,19,3,2,73,1,15,90,78,1,1235.1,7649.3,8.1405e+05
16,7.3872e+05,1,19,4,3,76,4,130,90,78,1,1104.3,895.72,8.1494e+05
16,7.3872e+05,1,19,5,1,75,3,81,270,67,1,530.52,14695,8.2964e+05
16,7.3872e+05,1,19,6,2,74,2,50,270,67,1,5500.6,0,8.2964e+05
16,7.3872e+05,1,19,7,1,76,4,125,90,78,1,1150.4,8496.1,8.3813e+05
16,7.3872e+05,1,19,8,1,73,1,15,270,67,1,485.77,15142,8.5328e+05
16,7.3872e+05,1,19,9,4,76,4,130,90,78,1,521.16,1478.8,8.5476e+05
16,7.3872e+05,1,19,10,3,73,1,11,90,78,1,2843.1,0,8.5476e+05
16,7.3872e+05,1,19,11,4,75,3,80,90,78,1,623.53,1376.5,8.5613e+05
16,7.3872e+05,1,19,12,3,74,2,57,270,67,1,445.61,1554.4,8.5769e+05
16,7.3872e+05,1,19,13,2,76,4,125,270,67,1,522.35,14776,8.7246e+05
16,7.3872e+05,1,19,14,1,74,2,50,90,78,1,763.12,12369,8.8483e+05
16,7.3872e+05,1,19,15,4,73,1,11,270,67,1,2058.9,0,8.8483e+05
16,7.3872e+05,1,19,16,2,75,3,81,270,67,1,550.92,14491,8.9932e+05
16,7.3872e+05,1,20,1,1,78,2,50,90,78,1,1247.5,7524.6,9.0685e+05
16,7.3872e+05,1,20,2,1,80,4,125,270,67,1,492.12,15079,9.2193e+05
16,7.3872e+05,1,20,3,2,77,1,15,90,78,1,1453.6,5464.2,9.2739e+05
16,7.3872e+05,1,20,4,3,79,3,80,90,78,1,986.2,1013.8,9.284e+05
16,7.3872e+05,1,20,5,4,78,2,57,270,67,1,721.53,1278.5,9.2968e+05
