9,7.3872e+05,1,7,13,1,26,2,64,270,78,0,2735.7,-10000,37984
9,7.3872e+05,1,7,14,3,27,3,95,90,78,1,2264,0,37984
9,7.3872e+05,1,7,15,1,25,1,15,270,67,1,875.08,11249,49233
9,7.3872e+05,1,7,16,1,27,3,88,270,67,1,1790.9,2091.5,51325
9,7.3872e+05,1,8,1,3,32,4,125,270,67,1,1950.2,49.783,51375
9,7.3872e+05,1,8,2,3,31,3,95,270,67,1,1134.8,865.17,52240
9,7.3872e+05,1,8,3,1,32,4,119,90,78,1,3496.2,0,52240
9,7.3872e+05,1,8,4,3,30,2,65,90,78,1,2713.6,0,52240
9,7.3872e+05,1,8,5,2,31,3,88,270,67,1,1675.3,3247.3,55487
9,7.3872e+05,1,8,6,4,30,2,65,90,78,1,4583.2,0,55487
9,7.3872e+05,1,8,7,4,31,3,95,270,67,1,3021.8,0,55487
9,7.3872e+05,1,8,8,2,32,4,119,270,67,1,5587.5,0,55487
9,7.3872e+05,1,8,9,1,29,1,15,90,78,1,1329.1,6708.7,62196
9,7.3872e+05,1,8,10,2,30,2,64,90,78,1,2058.5,0,62196
9,7.3872e+05,1,8,11,4,29,1,26,90,78,1,2253.8,0,62196
9,7.3872e+05,1,8,12,1,31,3,88,90,78,1,1842.8,1571.9,63768
9,7.3872e+05,1,8,13,3,29,1,26,270,67,1,814.93,1185.1,64953
9,7.3872e+05,1,8,14,1,30,2,64,90,78,1,1476.9,5231.1,70184
9,7.3872e+05,1,8,15,2,29,1,15,270,67,1,1336.8,6631.5,76815
9,7.3872e+05,1,8,16,4,32,4,125,270,67,1,2442.4,0,76815
9,7.3872e+05,1,9,1,1,34,2,64,270,67,1,1343.8,6562.3,83378
9,7.3872e+05,1,9,2,2,35,3,88,90,78,1,3225.5,0,83378
9,7.3872e+05,1,9,3,3,33,1,26,270,67,1,918.83,1081.2,84459
9,7.3872e+05,1,9,4,2,34,2,64,270,67,1,2920.7,0,84459
9,7.3872e+05,1,9,5,3,36,4,125,90,78,1,2634.5,0,84459
9,7.3872e+05,1,9,6,1,35,3,88,90,78,1,2934.6,0,84459
9,7.3872e+05,1,9,7,2,36,4,119,90,78,1,2624,0,84459
9,7.3872e+05,1,9,8,4,35,3,95,270,67,1,2845.5,0,84459
9,7.3872e+05,1,9,9,2,33,1,15,270,67,1,866.11,11339,95798
9,7.3872e+05,1,9,10,4,34,2,65,270,78,0,2222.5,-10000,85798
9,7.3872e+05,1,9,11,4,33,1,26,90,78,1,1090.9,909.1,86707
9,7.3872e+05,1,9,12,3,35,3,95,90,78,1,1277.8,722.21,87429
9,7.3872e+05,1,9,13,3,34,2,65,270,67,1,2609.7,0,87429
9,7.3872e+05,1,9,14,4,36,4,125,270,67,1,2255.9,0,87429
9,7.3872e+05,1,9,15,1,33,1,15,90,78,1,1916.3,837.2,88266
9,7.3872e+05,1,9,16,1,36,4,119,90,78,1,2294.2,0,88266
9,7.3872e+05,1,10,1,4,38,2,65,90,78,1,2312.4,0,88266
9,7.3872e+05,1,10,2,3,37,1,26,270,67,1,746.65,1253.4,89520
9,7.3872e+05,1,10,3,4,40,4,125,270,67,1,2747.3,0,89520
9,7.3872e+05,1,10,4,2,39,3,88,270,67,1,1467.9,5321.2,94841
9,7.3872e+05,1,10,5,1,40,4,119,90,78,1,1951,490.47,95331
9,7.3872e+05,1,10,6,1,39,3,88,90,78,1,3727.6,0,95331
9,7.3872e+05,1,10,7,3,38,2,65,270,67,1,2264.2,0,95331
9,7.3872e+05,1,10,8,4,37,1,26,270,67,1,1260.5,739.49,96071
9,7.3872e+05,1,10,9,1,38,2,64,270,67,1,1185.4,8145.6,1.0422e+05
9,7.3872e+05,1,10,10,4,39,3,95,90,78,1,1608.2,391.76,1.0461e+05
9,7.3872e+05,1,10,11,3,40,4,125,270,67,1,5006.6,0,1.0461e+05
9,7.3872e+05,1,10,12,1,37,1,15,90,78,1,813.14,11869,1.1648e+05
9,7.3872e+05,1,10,13,2,38,2,64,90,78,1,3002.2,0,1.1648e+05
9,7.3872e+05,1,10,14,2,37,1,15,90,78,1,1200.9,7990.7,1.2447e+05
9,7.3872e+05,1,10,15,2,40,4,119,270,67,1,2559.6,0,1.2447e+05
9,7.3872e+05,1,10,16,3,39,3,95,90,78,1,2303.4,0,1.2447e+05
9,7.3872e+05,1,11,1,2,42,2,64,270,67,1,2041.6,0,1.2447e+05
9,7.3872e+05,1,11,2,2,44,4,119,270,78,0,2867.6,-10000,1.1447e+05
9,7.3872e+05,1,11,3,3,42,2,65,90,78,1,1191.7,808.29,1.1528e+05
9,7.3872e+05,1,11,4,1,41,1,15,270,67,1,583.08,14169,1.2944e+05
9,7.3872e+05,1,11,5,4,43,3,95,90,78,1,1902.1,97.937,1.2954e+05
9,7.3872e+05,1,11,6,4,42,2,65,270,67,1,2377,0,1.2954e+05
9,7.3872e+05,1,11,7,2,43,3,88,90,78,1,1552.2,4477.7,1.3402e+05
9,7.3872e+05,1,11,8,4,44,4,125,90,78,1,2471.7,0,1.3402e+05
9,7.3872e+05,1,11,9,4,41,1,26,90,78,1,1532,468.04,1.3449e+05
9,7.3872e+05,1,11,10,1,42,2,64,270,67,1,1516.8,4832.4,1.3932e+05
9,7.3872e+05,1,11,11,1,44,4,119,270,67,1,1917.7,823.18,1.4014e+05
9,7.3872e+05,1,11,12,3,41,1,26,90,78,1,847.25,1152.7,1.413e+05
9,7.3872e+05,1,11,13,1,43,3,88,270,67,1,1700.2,2998.1,1.4429e+05
9,7.3872e+05,1,11,14,3,44,4,125,90,78,1,1662.5,337.54,1.4463e+05
9,7.3872e+05,1,11,15,3,43,3,95,270,67,1,1274.4,725.58,1.4536e+05
9,7.3872e+05,1,11,16,2,41,1,15,90,78,1,710.63,12894,1.5825e+05
9,7.3872e+05,1,12,1,1,47,3,88,270,67,1,1767.4,2326,1.6058e+05
9,7.3872e+05,1,12,2,3,48,4,125,90,78,1,2159.2,0,1.6058e+05
9,7.3872e+05,1,12,3,4,47,3,95,270,67,1,2719.9,0,1.6058e+05
9,7.3872e+05,1,12,4,3,45,1,26,90,78,1,593.62,1406.4,1.6198e+05
9,7.3872e+05,1,12,5,4,46,2,65,270,67,1,2105,0,1.6198e+05
9,7.3872e+05,1,12,6,2,47,3,88,90,78,1,2963.5,0,1.6198e+05
9,7.3872e+05,1,12,7,2,45,1,15,90,78,1,1034.2,9657.9,1.7164e+05
9,7.3872e+05,1,12,8,1,46,2,64,90,78,1,2383.6,0,1.7164e+05
9,7.3872e+05,1,12,9,1,45,1,15,90,78,1,2887.1,0,1.7164e+05
9,7.3872e+05,1,12,10,2,48,4,119,270,67,1,2850.2,0,1.7164e+05
9,7.3872e+05,1,12,11,3,46,2,65,90,78,1,1734.3,265.75,1.7191e+05
9,7.3872e+05,1,12,12,1,48,4,119,270,67,1,2799.5,0,1.7191e+05
9,7.3872e+05,1,12,13,3,47,3,95,270,67,1,1702.2,297.78,1.7221e+05
9,7.3872e+05,1,12,14,2,46,2,64,270,67,1,1352.9,6470.5,1.7868e+05
9,7.3872e+05,1,12,15,4,45,1,26,90,78,1,545.5,1454.5,1.8013e+05
9,7.3872e+05,1,12,16,4,48,4,125,270,67,1,2986.2,0,1.8013e+05
9,7.3872e+05,1,13,1,3,51,3,95,90,78,1,1864.9,135.08,1.8027e+05
9,7.3872e+05,1,13,2,1,52,4,119,90,78,1,2116.9,0,1.8027e+05
9,7.3872e+05,1,13,3,1,49,1,15,270,67,1,559.4,14406,1.9467e+05
9,7.3872e+05,1,13,4,2,50,2,64,90,78,1,3023.3,0,1.9467e+05
9,7.3872e+05,1,13,5,4,51,3,95,270,67,1,1765.6,234.45,1.9491e+05
9,7.3872e+05,1,13,6,4,49,1,26,90,78,1,669.02,1331,1.9624e+05
9,7.3872e+05,1,13,7,2,52,4,119,270,67,1,2105.5,0,1.9624e+05
9,7.3872e+05,1,13,8,3,49,1,26,270,67,1,1234.2,765.77,1.97e+05
9,7.3872e+05,1,13,9,1,51,3,88,90,78,1,1463.8,5361.9,2.0236e+05
9,7.3872e+05,1,13,10,2,49,1,15,90,78,1,675.85,13242,2.1561e+05
9,7.3872e+05,1,13,11,4,50,2,65,90,78,1,3000,0,2.1561e+05
9,7.3872e+05,1,13,12,2,51,3,88,270,67,1,2197.6,0,2.1561e+05
9,7.3872e+05,1,13,13,4,52,4,125,270,67,1,1836.3,163.7,2.1577e+05
9,7.3872e+05,1,13,14,1,50,2,64,270,67,1,2273.4,0,2.1577e+05
9,7.3872e+05,1,13,15,3,52,4,125,90,78,1,2317.3,0,2.1577e+05
9,7.3872e+05,1,13,16,3,50,2,65,270,67,1,1751.2,248.81,2.1602e+05
9,7.3872e+05,1,14,1,4,56,4,125,90,78,1,2255.6,0,2.1602e+05
9,7.3872e+05,1,14,2,2,53,1,15,270,67,1,3580.2,0,2.1602e+05
9,7.3872e+05,1,14,3,4,55,3,95,90,78,1,1729.6,270.42,2.1629e+05
9,7.3872e+05,1,14,4,4,53,1,26,270,67,1,3939.1,0,2.1629e+05
9,7.3872e+05,1,14,5,3,54,2,65,90,78,1,3844.2,0,2.1629e+05
9,7.3872e+05,1,14,6,2,56,4,119,90,78,1,1193.1,8069.1,2.2436e+05
9,7.3872e+05,1,14,7,1,53,1,15,90,78,1,710.7,12893,2.3725e+05
9,7.3872e+05,1,14,8,1,54,2,64,270,67,1,2657,0,2.3725e+05
9,7.3872e+05,1,14,9,2,55,3,88,270,67,1,4125.5,0,2.3725e+05
9,7.3872e+05,1,14,10,1,56,4,119,270,67,1,2095.4,0,2.3725e+05
9,7.3872e+05,1,14,11,4,54,2,65,90,78,1,4441.8,0,2.3725e+05
9,7.3872e+05,1,14,12,3,53,1,26,270,67,1,830.73,1169.3,2.3842e+05
9,7.3872e+05,1,14,13,1,55,3,88,270,67,1,2412.2,0,2.3842e+05
9,7.3872e+05,1,14,14,2,54,2,64,270,67,1,905.15,10948,2.4937e+05
9,7.3872e+05,1,14,15,3,55,3,95,90,78,1,2515.7,0,2.4937e+05
9,7.3872e+05,1,14,16,3,56,4,125,90,78,1,1860.2,139.76,2.4951e+05
9,7.3872e+05,1,15,1,3,59,3,95,90,78,1,1216.9,783.13,2.5029e+05
9,7.3872e+05,1,15,2,1,57,1,15,270,67,1,1662.8,3371.8,2.5366e+05
9,7.3872e+05,1,15,3,4,58,2,65,90,78,1,1922.8,77.209,2.5374e+05
9,7.3872e+05,1,15,4,1,60,4,119,270,67,1,1844.3,1556.8,2.553e+05
9,7.3872e+05,1,15,5,2,59,3,88,90,78,1,2624.8,0,2.553e+05
9,7.3872e+05,1,15,6,2,58,2,64,90,78,1,1943,569.93,2.5587e+05
9,7.3872e+05,1,15,7,3,60,4,125,270,67,1,2798.9,0,2.5587e+05
9,7.3872e+05,1,15,8,1,59,3,88,90,78,1,1501,4990.2,2.6086e+05
9,7.3872e+05,1,15,9,4,57,1,26,90,78,1,1032,968.04,2.6183e+05
9,7.3872e+05,1,15,10,1,58,2,64,270,67,1,2501.4,0,2.6183e+05
9,7.3872e+05,1,15,11,4,59,3,95,90,78,1,1983.7,16.31,2.6184e+05
9,7.3872e+05,1,15,12,2,57,1,15,270,67,1,582.63,14174,2.7602e+05
9,7.3872e+05,1,15,13,2,60,4,119,90,78,1,1702.4,2976.5,2.7899e+05
9,7.3872e+05,1,15,14,3,57,1,26,270,67,1,616.89,1383.1,2.8038e+05
9,7.3872e+05,1,15,15,4,60,4,125,270,67,1,1967,32.986,2.8041e+05
9,7.3872e+05,1,15,16,3,58,2,65,270,67,1,4622.9,0,2.8041e+05
9,7.3872e+05,1,16,1,4,61,1,26,90,78,1,5516,0,2.8041e+05
9,7.3872e+05,1,16,2,1,63,3,88,270,67,1,2261.1,0,2.8041e+05
9,7.3872e+05,1,16,3,3,61,1,26,270,67,1,772.93,1227.1,2.8164e+05
9,7.3872e+05,1,16,4,4,64,4,125,270,67,1,2427.9,0,2.8164e+05
9,7.3872e+05,1,16,5,3,62,2,65,270,67,1,2057.2,0,2.8164e+05
9,7.3872e+05,1,16,6,1,64,4,119,90,78,1,2933.3,0,2.8164e+05
9,7.3872e+05,1,16,7,4,63,3,95,90,78,1,2222.1,0,2.8164e+05
9,7.3872e+05,1,16,8,2,64,4,119,90,78,1,2227.6,0,2.8164e+05
9,7.3872e+05,1,16,9,2,63,3,88,270,67,1,2441,0,2.8164e+05
9,7.3872e+05,1,16,10,1,62,2,64,90,78,1,2941.9,0,2.8164e+05
9,7.3872e+05,1,16,11,1,61,1,15,270,67,1,567.06,14329,2.9597e+05
9,7.3872e+05,1,16,12,3,63,3,95,90,78,1,2254.3,0,2.9597e+05
9,7.3872e+05,1,16,13,4,62,2,65,90,78,1,1715.3,284.66,2.9625e+05
9,7.3872e+05,1,16,14,3,64,4,125,270,67,1,1557.1,442.87,2.9669e+05
9,7.3872e+05,1,16,15,2,62,2,64,90,78,1,3181.4,0,2.9669e+05
9,7.3872e+05,1,16,16,2,61,1,15,270,67,1,996.04,10040,3.0673e+05
9,7.3872e+05,1,17,1,3,67,3,95,90,78,1,1034.9,965.14,3.077e+05
9,7.3872e+05,1,17,2,4,68,4,125,270,67,1,2336.1,0,3.077e+05
9,7.3872e+05,1,17,3,2,66,2,64,270,67,1,1026.3,9736.8,3.1743e+05
9,7.3872e+05,1,17,4,3,68,4,125,90,78,1,1742.2,257.77,3.1769e+05
9,7.3872e+05,1,17,5,4,65,1,26,90,78,1,567.46,1432.5,3.1912e+05
9,7.3872e+05,1,17,6,1,67,3,88,90,78,1,1287.9,7120.6,3.2625e+05
9,7.3872e+05,1,17,7,3,66,2,65,270,67,1,3001.5,0,3.2625e+05
9,7.3872e+05,1,17,8,2,65,1,15,90,78,1,960.28,10397,3.3664e+05
9,7.3872e+05,1,17,9,2,67,3,88,90,78,1,2185,0,3.3664e+05
9,7.3872e+05,1,17,10,2,68,4,119,270,67,1,2136.1,0,3.3664e+05
9,7.3872e+05,1,17,11,3,65,1,26,270,67,1,769.37,1230.6,3.3787e+05
9,7.3872e+05,1,17,12,4,66,2,65,90,78,1,2336.9,0,3.3787e+05
9,7.3872e+05,1,17,13,1,65,1,15,270,67,1,498.42,15016,3.5289e+05
9,7.3872e+05,1,17,14,1,66,2,64,270,67,1,2885.3,0,3.5289e+05
9,7.3872e+05,1,17,15,4,67,3,95,270,67,1,2927,0,3.5289e+05
9,7.3872e+05,1,17,16,1,68,4,119,90,78,1,2144.2,0,3.5289e+05
9,7.3872e+05,1,18,1,1,70,2,64,270,67,1,2608.2,0,3.5289e+05
9,7.3872e+05,1,18,2,4,69,1,26,90,78,1,607.11,1392.9,3.5428e+05
9,7.3872e+05,1,18,3,4,71,3,95,270,67,1,2061.4,0,3.5428e+05
9,7.3872e+05,1,18,4,2,69,1,15,270,67,1,1129.6,8704.4,3.6299e+05
9,7.3872e+05,1,18,5,3,71,3,95,90,78,1,2258.5,0,3.6299e+05
9,7.3872e+05,1,18,6,3,70,2,65,270,67,1,5950.1,0,3.6299e+05
9,7.3872e+05,1,18,7,1,69,1,15,90,78,1,870.25,11297,3.7428e+05
9,7.3872e+05,1,18,8,2,72,4,119,90,78,1,1874.2,1258.1,3.7554e+05
9,7.3872e+05,1,18,9,2,71,3,88,90,78,1,2006.3,0,3.7554e+05
9,7.3872e+05,1,18,10,4,72,4,125,270,67,1,2868.6,0,3.7554e+05
9,7.3872e+05,1,18,11,4,70,2,65,90,78,1,2624.5,0,3.7554e+05
9,7.3872e+05,1,18,12,1,72,4,119,270,67,1,1726.3,2736.5,3.7828e+05
9,7.3872e+05,1,18,13,1,71,3,88,270,78,0,2958.8,-10000,3.6828e+05
9,7.3872e+05,1,18,14,2,70,2,64,270,67,1,2062.9,0,3.6828e+05
9,7.3872e+05,1,18,15,3,72,4,125,90,78,1,1818.5,181.47,3.6846e+05
9,7.3872e+05,1,18,16,3,69,1,26,90,78,1,616.02,1384,3.6984e+05
9,7.3872e+05,1,19,1,4,76,4,125,270,67,1,1854,146.02,3.6999e+05
9,7.3872e+05,1,19,2,4,74,2,65,270,67,1,2242.9,0,3.6999e+05
9,7.3872e+05,1,19,3,3,76,4,125,90,78,1,1430.3,569.65,3.7056e+05
9,7.3872e+05,1,19,4,2,74,2,64,270,67,1,1940.1,599.46,3.7116e+05
9,7.3872e+05,1,19,5,2,73,1,15,270,67,1,604.69,13953,3.8511e+05
9,7.3872e+05,1,19,6,2,76,4,119,270,67,1,2131.2,0,3.8511e+05
9,7.3872e+05,1,19,7,2,75,3,88,90,78,1,2420.5,0,3.8511e+05
9,7.3872e+05,1,19,8,4,73,1,26,90,78,1,578.38,1421.6,3.8653e+05
9,7.3872e+05,1,19,9,3,75,3,95,90,78,1,2217.6,0,3.8653e+05
9,7.3872e+05,1,19,10,3,74,2,65,270,67,1,1335.4,664.56,3.872e+05
9,7.3872e+05,1,19,11,3,73,1,26,90,78,1,512.44,1487.6,3.8869e+05
9,7.3872e+05,1,19,12,1,75,3,88,90,78,1,1274.2,7257.9,3.9594e+05
9,7.3872e+05,1,19,13,1,73,1,15,90,78,1,2126.2,0,3.9594e+05
9,7.3872e+05,1,19,14,1,76,4,119,270,67,1,1702.9,2971.2,3.9891e+05
9,7.3872e+05,1,19,15,1,74,2,64,90,78,1,2193.9,0,3.9891e+05
9,7.3872e+05,1,19,16,4,75,3,95,270,67,1,2784.6,0,3.9891e+05
9,7.3872e+05,1,20,1,3,77,1,26,270,67,1,615.52,1384.5,4.003e+05
9,7.3872e+05,1,20,2,2,80,4,119,270,67,1,1829.6,1704.3,4.02e+05
9,7.3872e+05,1,20,3,2,77,1,15,90,78,1,778.14,12219,4.1422e+05
9,7.3872e+05,1,20,4,2,78,2,64,90,67,0,793.48,-10000,4.0422e+05
9,7.3872e+05,1,20,5,4,79,3,95,90,78,1,1903.7,96.282,4.0432e+05
9,7.3872e+05,1,20,6,4,80,4,125,90,78,1,1842.3,157.75,4.0448e+05
9,7.3872e+05,1,20,7,4,77,1,26,270,67,1,2143.5,0,4.0448e+05
9,7.3872e+05,1,20,8,4,78,2,65,90,78,1,2224.3,0,4.0448e+05
9,7.3872e+05,1,20,9,3,79,3,95,270,67,1,3381.9,0,4.0448e+05
9,7.3872e+05,1,20,10,1,77,1,15,270,67,1,2500.9,0,4.0448e+05
9,7.3872e+05,1,20,11,1,78,2,64,90,78,1,958.81,10412,4.1489e+05
9,7.3872e+05,1,20,12,2,79,3,88,90,78,1,775.4,12246,4.2713e+05
9,7.3872e+05,1,20,13,1,80,4,119,270,67,1,1223.7,7763,4.349e+05
9,7.3872e+05,1,20,14,1,79,3,88,270,67,1,2677.4,0,4.349e+05
9,7.3872e+05,1,20,15,3,78,2,65,90,78,1,936.8,1063.2,4.3596e+05
9,7.3872e+05,1,20,16,3,80,4,125,270,67,1,2970.2,0,4.3596e+05
