18,7.3872e+05,1,16,15,1,63,3,95,270,67,1,870.77,11292,5.6743e+05
18,7.3872e+05,1,16,16,2,64,4,119,90,78,1,1412.9,5870.9,5.733e+05
18,7.3872e+05,1,17,1,3,65,1,10,90,78,1,2788.3,0,5.733e+05
18,7.3872e+05,1,17,2,1,67,3,95,270,67,1,794.91,12051,5.8535e+05
18,7.3872e+05,1,17,3,2,68,4,119,270,67,1,915.11,10849,5.962e+05
18,7.3872e+05,1,17,4,2,67,3,95,270,67,1,767.52,12325,6.0852e+05
18,7.3872e+05,1,17,5,1,65,1,26,270,67,1,1553.4,4466,6.1299e+05
18,7.3872e+05,1,17,6,3,67,3,88,90,78,1,746.11,1253.9,6.1424e+05
18,7.3872e+05,1,17,7,4,66,2,64,90,78,1,1622,378,6.1462e+05
18,7.3872e+05,1,17,8,4,65,1,10,90,78,1,877.14,1122.9,6.1574e+05
18,7.3872e+05,1,17,9,4,68,4,134,270,67,1,1611.5,388.49,6.1613e+05
18,7.3872e+05,1,17,10,4,67,3,88,270,67,1,770.8,1229.2,6.1736e+05
18,7.3872e+05,1,17,11,2,65,1,26,270,67,1,988.66,10113,6.2747e+05
18,7.3872e+05,1,17,12,1,66,2,57,90,78,1,1309.8,6902,6.3438e+05
18,7.3872e+05,1,17,13,3,68,4,134,90,78,1,1570.6,429.38,6.3481e+05
18,7.3872e+05,1,17,14,3,66,2,64,90,78,1,1515.1,484.9,6.3529e+05
18,7.3872e+05,1,17,15,1,68,4,119,270,67,1,2271.7,0,6.3529e+05
18,7.3872e+05,1,17,16,2,66,2,57,90,78,1,1508.1,4918.9,6.4021e+05
18,7.3872e+05,1,18,1,2,72,4,119,270,67,1,1111.7,8883.1,6.4909e+05
18,7.3872e+05,1,18,2,3,71,3,88,90,78,1,931.29,1068.7,6.5016e+05
18,7.3872e+05,1,18,3,1,69,1,26,270,67,1,878.8,11212,6.6137e+05
18,7.3872e+05,1,18,4,1,70,2,57,270,67,1,1211.9,7880.9,6.6925e+05
18,7.3872e+05,1,18,5,4,72,4,134,270,67,1,2387.9,0,6.6925e+05
18,7.3872e+05,1,18,6,4,69,1,10,90,78,1,1260,740.04,6.6999e+05
18,7.3872e+05,1,18,7,2,71,3,95,270,67,1,1913.4,866.34,6.7086e+05
18,7.3872e+05,1,18,8,2,70,2,57,270,67,1,1725.4,2746,6.7361e+05
18,7.3872e+05,1,18,9,3,72,4,134,270,67,1,1536.4,463.56,6.7407e+05
18,7.3872e+05,1,18,10,4,70,2,64,270,67,1,1315.6,684.41,6.7475e+05
18,7.3872e+05,1,18,11,1,71,3,95,90,78,1,903.73,10963,6.8572e+05
18,7.3872e+05,1,18,12,1,72,4,119,90,78,1,1028.6,9713.6,6.9543e+05
18,7.3872e+05,1,18,13,2,69,1,26,90,-99,-99,-99,-10000,6.8543e+05
18,7.3872e+05,1,18,14,4,71,3,88,90,78,1,3896.5,0,6.8543e+05
18,7.3872e+05,1,18,15,3,70,2,64,90,78,1,1850.3,149.74,6.8558e+05
18,7.3872e+05,1,18,16,3,69,1,10,90,78,1,1359.3,640.71,6.8622e+05
18,7.3872e+05,1,19,1,2,76,4,119,90,78,1,1457.3,5426.7,6.9165e+05
18,7.3872e+05,1,19,2,2,73,1,26,90,78,1,1816,1839.7,6.9349e+05
18,7.3872e+05,1,19,3,1,75,3,95,270,67,1,2687.1,0,6.9349e+05
18,7.3872e+05,1,19,4,1,76,4,119,270,67,1,955.52,10445,7.0393e+05
18,7.3872e+05,1,19,5,4,74,2,64,90,78,1,1838.3,161.73,7.0409e+05
18,7.3872e+05,1,19,6,3,76,4,134,270,67,1,1812.9,187.06,7.0428e+05
18,7.3872e+05,1,19,7,2,74,2,57,90,78,1,1172.5,8275.2,7.1256e+05
18,7.3872e+05,1,19,8,4,76,4,134,90,78,1,1390.1,609.94,7.1317e+05
18,7.3872e+05,1,19,9,3,73,1,10,90,78,1,1423.1,576.89,7.1374e+05
18,7.3872e+05,1,19,10,4,75,3,88,270,67,1,1070.4,929.6,7.1467e+05
18,7.3872e+05,1,19,11,1,73,1,26,90,78,1,1012,9880.2,7.2455e+05
18,7.3872e+05,1,19,12,2,75,3,95,90,78,1,1347.8,6521.6,7.3107e+05
18,7.3872e+05,1,19,13,3,74,2,64,270,67,1,1229.2,770.79,7.3185e+05
18,7.3872e+05,1,19,14,4,73,1,10,270,67,1,885.06,1114.9,7.3296e+05
18,7.3872e+05,1,19,15,3,75,3,88,270,67,1,841.82,1158.2,7.3412e+05
18,7.3872e+05,1,19,16,1,74,2,57,270,67,1,1416.3,5836.7,7.3995e+05
18,7.3872e+05,1,20,1,4,77,1,10,90,78,1,1839.6,160.38,7.4012e+05
18,7.3872e+05,1,20,2,1,79,3,95,90,78,1,958.51,10415,7.5053e+05
18,7.3872e+05,1,20,3,4,80,4,134,270,67,1,1160.6,839.41,7.5137e+05
18,7.3872e+05,1,20,4,2,77,1,26,270,67,1,683.92,13161,7.6453e+05
18,7.3872e+05,1,20,5,1,80,4,119,270,67,1,1608.3,3917.1,7.6845e+05
18,7.3872e+05,1,20,6,3,77,1,10,90,78,1,881.1,1118.9,7.6957e+05
18,7.3872e+05,1,20,7,2,78,2,57,270,67,1,1318.7,6813.5,7.7638e+05
18,7.3872e+05,1,20,8,2,80,4,119,90,78,1,1042.6,9573.7,7.8595e+05
18,7.3872e+05,1,20,9,4,79,3,88,270,67,1,840.83,1159.2,7.8711e+05
